"","COUNTRY","NAME_1","NAME_2","MAIZ_add_t_l_ph_h_hp","SORG_add_t_l_ph_h_hp","BEAN_add_t_l_ph_h_hp","CHIC_add_t_l_ph_h_hp","LENT_add_t_l_ph_h_hp","WHEA_add_t_l_ph_h_hp","BARL_add_t_l_ph_h_hp","ACOF_add_t_l_ph_h_hp","RCOF_add_t_l_ph_h_hp","PMIL_add_t_l_ph_h_hp","SMIL_add_t_l_ph_h_hp","POTA_add_t_l_ph_h_hp","SWPO_add_t_l_ph_h_hp","CASS_add_t_l_ph_h_hp","COWP_add_t_l_ph_h_hp","PIGE_add_t_l_ph_h_hp","SOYB_add_t_l_ph_h_hp","GROU_add_t_l_ph_h_hp","SUGC_add_t_l_ph_h_hp","COTT_add_t_l_ph_h_hp","COCO_add_t_l_ph_h_hp","TEAS_add_t_l_ph_h_hp","TOBA_add_t_l_ph_h_hp","MAIZ_add_t_l_ph_l_hp","SORG_add_t_l_ph_l_hp","BEAN_add_t_l_ph_l_hp","CHIC_add_t_l_ph_l_hp","LENT_add_t_l_ph_l_hp","WHEA_add_t_l_ph_l_hp","BARL_add_t_l_ph_l_hp","ACOF_add_t_l_ph_l_hp","RCOF_add_t_l_ph_l_hp","PMIL_add_t_l_ph_l_hp","SMIL_add_t_l_ph_l_hp","POTA_add_t_l_ph_l_hp","SWPO_add_t_l_ph_l_hp","CASS_add_t_l_ph_l_hp","COWP_add_t_l_ph_l_hp","PIGE_add_t_l_ph_l_hp","SOYB_add_t_l_ph_l_hp","GROU_add_t_l_ph_l_hp","SUGC_add_t_l_ph_l_hp","COTT_add_t_l_ph_l_hp","COCO_add_t_l_ph_l_hp","TEAS_add_t_l_ph_l_hp","TOBA_add_t_l_ph_l_hp","MAIZ_add_t_h_ph_h_hp","SORG_add_t_h_ph_h_hp","BEAN_add_t_h_ph_h_hp","CHIC_add_t_h_ph_h_hp","LENT_add_t_h_ph_h_hp","WHEA_add_t_h_ph_h_hp","BARL_add_t_h_ph_h_hp","ACOF_add_t_h_ph_h_hp","RCOF_add_t_h_ph_h_hp","PMIL_add_t_h_ph_h_hp","SMIL_add_t_h_ph_h_hp","POTA_add_t_h_ph_h_hp","SWPO_add_t_h_ph_h_hp","CASS_add_t_h_ph_h_hp","COWP_add_t_h_ph_h_hp","PIGE_add_t_h_ph_h_hp","SOYB_add_t_h_ph_h_hp","GROU_add_t_h_ph_h_hp","SUGC_add_t_h_ph_h_hp","COTT_add_t_h_ph_h_hp","COCO_add_t_h_ph_h_hp","TEAS_add_t_h_ph_h_hp","TOBA_add_t_h_ph_h_hp","MAIZ_add_t_h_ph_l_hp","SORG_add_t_h_ph_l_hp","BEAN_add_t_h_ph_l_hp","CHIC_add_t_h_ph_l_hp","LENT_add_t_h_ph_l_hp","WHEA_add_t_h_ph_l_hp","BARL_add_t_h_ph_l_hp","ACOF_add_t_h_ph_l_hp","RCOF_add_t_h_ph_l_hp","PMIL_add_t_h_ph_l_hp","SMIL_add_t_h_ph_l_hp","POTA_add_t_h_ph_l_hp","SWPO_add_t_h_ph_l_hp","CASS_add_t_h_ph_l_hp","COWP_add_t_h_ph_l_hp","PIGE_add_t_h_ph_l_hp","SOYB_add_t_h_ph_l_hp","GROU_add_t_h_ph_l_hp","SUGC_add_t_h_ph_l_hp","COTT_add_t_h_ph_l_hp","COCO_add_t_h_ph_l_hp","TEAS_add_t_h_ph_l_hp","TOBA_add_t_h_ph_l_hp","total","MAIZ_add_t","SORG_add_t","BEAN_add_t","CHIC_add_t","LENT_add_t","WHEA_add_t","BARL_add_t","ACOF_add_t","RCOF_add_t","PMIL_add_t","SMIL_add_t","POTA_add_t","SWPO_add_t","CASS_add_t","COWP_add_t","PIGE_add_t","SOYB_add_t","GROU_add_t","SUGC_add_t","COTT_add_t","COCO_add_t","TEAS_add_t","TOBA_add_t","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"159","Tanzania","Singida","Iramba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814205934875156,0.151930296612504,1.67835927794718,0.112456885857939,0,0,0,0,0,0.150627616170754,0,0,0.0271849226548269,0,0.00192305352266087,0.038044733969663,0,0.656272885139146,0,0,0,0,0,0.0176369745604323,0.0211371060397854,12.1821337192223,0.584263389923195,0,0,0,0,0,0.0302929879961897,0,0,0.00421177186369767,0,0.000390670422800894,0.385428639483572,0,4.48916801879262,0,0,0,0,0,20.6,0.099057568047948,0.173067402652289,13.8604929971695,0.696720275781134,0,0,0,0,0,0.180920604166943,0,0,0.0313966945185245,0,0.00231372394546176,0.423473373453235,0,5.14544090393177,0,0,0,0,0,0,0,2.89822026536219,17.7146632783046,2.9,14.1
"117","Tanzania","Mwanza","Misungwi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888542869625752,0.0652823218133616,0.20278506224322,1.85757010494393,0,0,0,0,0,0.0351443880778319,0.011670675774285,0,0.691446840504334,0,0.120675250404091,0,0,0.883255801314533,0,0,0,0,0,0.0942235881855513,0.00908682873133043,2.30503203481414,21.6527871321858,0,0,0,0,0,0.00979273274937403,0.00265816725317153,0,0.0806170835242188,0,0.00349762419456279,0,0,6.56609648505706,0,0,0,0,0,35.5,0.982766457811303,0.074369150544692,2.50781709705736,23.5103572371297,0,0,0,0,0,0.044937120827206,0.0143288430274566,0,0.772063924028553,0,0.124172874598653,0,0,7.4493522863716,0,0,0,0,0,0,0,4.75637331470134,30.7237916766952,4.8,13.5
"2","Tanzania","Arusha","Arusha Urban",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110643101647701,0.00167536975419803,0,0,0,0,0,0,0,0,0,0,0,0.389690343984661,0,0,0,0,0,0,0,0.5,0,0,0.110643101647701,0.00167536975419803,0,0,0,0,0,0,0,0,0,0,0,0.389690343984661,0,0,0,0,0,0,0,0,0,0,0.50200881538656,0,0
"8","Tanzania","Arusha","Monduli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75973900201325,0.000696928069560341,0,0,0,0,0,0,0,0,0,0,0,0.0952608497811188,0,0,0,0,0,0,0,4.9,0,0,4.75973900201325,0.000696928069560341,0,0,0,0,0,0,0,0,0,0,0,0.0952608497811188,0,0,0,0,0,0,0,0,0,0,4.85569677986392,0,0
"15","Tanzania","Dodoma","Chemba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623666107246706,0.0131036225870428,0,0,0,0,0,0,0,0,0,0,0,8.991163594306,0,1.26466912108825,0,0,0,0,0,10.9,0,0,0.623666107246706,0.0131036225870428,0,0,0,0,0,0,0,0,0,0,0,8.991163594306,0,1.26466912108825,0,0,0,0,0,0,0,0,10.892602445228,0,0
"16","Tanzania","Dodoma","Dodoma Urban",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314552034983309,0,2.26344920570909,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314552034983309,0,2.26344920570909,0,0,0,0,0,0,0,0,2.29490440920742,0,0
"18","Tanzania","Dodoma","Kongwa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748704683929066,0,0,0,0,0,0,0,0,0,0,0,0,0.000102343180731809,0,0.295570939155484,0,0,0,0,0,0.4,0,0,0.0748704683929066,0,0,0,0,0,0,0,0,0,0,0,0,0.000102343180731809,0,0.295570939155484,0,0,0,0,0,0,0,0,0.370543750729123,0,0
"27","Tanzania","Iringa","Iringa Urban",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35381658844389,0.0730517067569703,9.41503178911544,0,0,0.00163218959465133,0,0,0,0,0.0123048139743018,1.34874849605215,0.165634921084248,0,0.0055798908914767,0,0.000126229675664476,10.7040872973573,0,0,0,0,0,24.1,2.35381658844389,0.0730517067569703,9.41503178911544,0,0,0.00163218959465133,0,0,0,0,0.0123048139743018,1.34874849605215,0.165634921084248,0,0.0055798908914767,0,0.000126229675664476,10.7040872973573,0,0,0,0,0,0,0,0,24.0800139229461,0,0
"48","Tanzania","Katavi","Mpanda Urban",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3980228674746,0,0,0,0,0,0,0,0,0,0,0,0,0.0115837449071369,0,10.7884486069013,0,0,0,0,0,23.2,0,0,12.3980228674746,0,0,0,0,0,0,0,0,0,0,0,0,0.0115837449071369,0,10.7884486069013,0,0,0,0,0,0,0,0,23.1980552192831,0,0
"55","Tanzania","Kigoma","Kigoma Urban",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78056789870527,0,4.90917032705511,0,0,0,0,0,0,0,0,0,0.532557895351218,0,0,0.900840319096396,0,0.773343498078731,0,0,0,0,0,10.9,3.78056789870527,0,4.90917032705511,0,0,0,0,0,0,0,0,0,0.532557895351218,0,0,0.900840319096396,0,0.773343498078731,0,0,0,0,0,0,0,0,10.8964799382867,0,0
"73","Tanzania","Lindi","Nachingwea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201551701058354,0,0,0,0,0,0,0,0,0,0,0,0,1.45799716722617,0,0.292724812324911,0,0,0,0,0,1.8,0,0,0.00201551701058354,0,0,0,0,0,0,0,0,0,0,0,0,1.45799716722617,0,0.292724812324911,0,0,0,0,0,0,0,0,1.75273749656166,0,0
"77","Tanzania","Manyara","Hanang",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26699596443079,0.64860958859163,0,0,0,0,0,0,0,0,0,0,0,6.5460719578415,0,0.0535752732084503,0,0,0,0,0,13.5,0,0,6.26699596443079,0.64860958859163,0,0,0,0,0,0,0,0,0,0,0,6.5460719578415,0,0.0535752732084503,0,0,0,0,0,0,0,0,13.5152527840724,0,0
"81","Tanzania","Manyara","Simanjiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125205118117958,0,0,0,0,0,0,0,0,0,0,0,0,0.00333991318529347,0,0,0,0,0,0,0,0.1,0,0,0.125205118117958,0,0,0,0,0,0,0,0,0,0,0,0,0.00333991318529347,0,0,0,0,0,0,0,0,0,0,0.128545031303252,0,0
"94","Tanzania","Mbeya","Mbeya Urban",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1223379559155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1,0,0,14.1223379559155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1223379559155,0,0
"97","Tanzania","Mjini Magharibi","Magharibi B",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148545604200102,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148545604200102,0,0,0,0,0,0,0,0,0.148545604200102,0,0
"103","Tanzania","Morogoro","Morogoro Urban",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.237248658731,0.59335535937656,16.8619071708282,0,0,0,0,0,0,0,0,0,0.0029331613454064,0,0.137394882587126,0.0710196464811293,0,0,0,0,0,0,0,20.9,3.237248658731,0.59335535937656,16.8619071708282,0,0,0,0,0,0,0,0,0,0.0029331613454064,0,0.137394882587126,0.0710196464811293,0,0,0,0,0,0,0,0,0,0,20.9038588793495,0,0
"106","Tanzania","Mtwara","Masasi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539303936561949,0,0,0,0,0,0,0,0,0,0,0,0,18.6975134973287,0,3.73667294463702,0,0,0,0,0,22.5,0,0,0.0539303936561949,0,0,0,0,0,0,0,0,0,0,0,0,18.6975134973287,0,3.73667294463702,0,0,0,0,0,0,0,0,22.4881168356219,0,0
"107","Tanzania","Mtwara","Masasi Town",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27651637953147,0,0.718739476847219,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27651637953147,0,0.718739476847219,0,0,0,0,0,0,0,0,4.99525585637869,0,0
"109","Tanzania","Mtwara","Mtwara Urban",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279183567140144,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279183567140144,0,0,0,0,0,0,0,0,0.279183567140144,0,0
"114","Tanzania","Mwanza","Kwimba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879886169852819,2.48575757064112,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28277247088826,0,0,0,0,0,6.6,0,0,0.879886169852819,2.48575757064112,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28277247088826,0,0,0,0,0,0,0,0,6.6484162113822,0,0
"122","Tanzania","Njombe","Makambako Town",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38610718717338,0.00229155283367653,4.64353237513357,0,0,0.0162951864461229,0,0,0,0,0.00304202837674616,0.350144047115116,0.0924187233634588,0,0.0705483232350854,0,0,38.6766921249604,0,0,0,0,0,44.2,0.38610718717338,0.00229155283367653,4.64353237513357,0,0,0.0162951864461229,0,0,0,0,0.00304202837674616,0.350144047115116,0.0924187233634588,0,0.0705483232350854,0,0,38.6766921249604,0,0,0,0,0,0,0,0,44.2410715486376,0,0
"126","Tanzania","Njombe","Wanging'ombe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00438383248071411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246899157038726,0.00103028545461628,7.9267389080301,0,0,0.0237136520193459,0,0,0,0,0.00034118572455508,0.533517060090169,0,0,0,0,0,0,0,0,0,0,0,8.7,0.246899157038726,0.00103028545461628,7.93112274051082,0,0,0.0237136520193459,0,0,0,0,0.00034118572455508,0.533517060090169,0,0,0,0,0,0,0,0,0,0,0,0,0.00438383248071411,0,8.73224024835752,0,0
"130","Tanzania","Pwani","Kisarawe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372264454703483,0,0,0,0,0,0,0,0,0,0,0,0,0.529152080152951,0,0.0006633461510867,0,0,0,0,0,0.6,0,0,0.0372264454703483,0,0,0,0,0,0,0,0,0,0,0,0,0.529152080152951,0,0.0006633461510867,0,0,0,0,0,0,0,0,0.567041871774385,0,0
"139","Tanzania","Rukwa","Sumbawanga Urban",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313664930680829,0,31.4301084308829,0,0,0.0140522216911734,0,0,0,0,0.0028992218304234,0.106674967125747,0,0,0,0,4.79130547903768e-05,0.429438322809202,0,0,0,0,0,32.3,0.313664930680829,0,31.4301084308829,0,0,0.0140522216911734,0,0,0,0,0.0028992218304234,0.106674967125747,0,0,0,0,4.79130547903768e-05,0.429438322809202,0,0,0,0,0,0,0,0,32.296886008075,0,0
"147","Tanzania","Shinyanga","Kahama Town",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49244363479579,0.115367471636144,27.9144500561359,0.0409188046532286,0,0,0,0,0,0,0,0,0.498077363255994,0,0.0371906669288018,0,0,19.5407683256504,0,0,0,0,0,49.6,1.49244363479579,0.115367471636144,27.9144500561359,0.0409188046532286,0,0,0,0,0,0,0,0,0.498077363255994,0,0.0371906669288018,0,0,19.5407683256504,0,0,0,0,0,0,0,0,49.6392163230562,0,0
"148","Tanzania","Shinyanga","Kishapu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149899983147479,0,0,0,0,0,0,0,0,0,0,0,0.0186436170544457,0,0.264013745216866,0,0,0,0,0,0.4,0,0,0,0.149899983147479,0,0,0,0,0,0,0,0,0,0,0,0.0186436170544457,0,0.264013745216866,0,0,0,0,0,0,0,0,0.432557345418791,0,0
"149","Tanzania","Shinyanga","Shinyanga Rural",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.813462885312475,1.98974597389244,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14767403640579,0,0,0,0,0,10,0,0,0.813462885312475,1.98974597389244,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14767403640579,0,0,0,0,0,0,0,0,9.95088289561071,0,0
"151","Tanzania","Simiyu","Bariadi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91925889653224,17.5117211336561,0,0,0,0,0,0,0,0,0,0,0,6.95607809236383,0,5.97771780739414,0,0,0,0,0,38.4,0,0,7.91925889653224,17.5117211336561,0,0,0,0,0,0,0,0,0,0,0,6.95607809236383,0,5.97771780739414,0,0,0,0,0,0,0,0,38.3647759299463,0,0
"156","Tanzania","Simiyu","Maswa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208739107986329,0,0,0,0,0,0,0,0,0,0,0,0.0250239010001239,0,0.0175464329652494,0,0,0,0,0,0.1,0,0,0,0.0208739107986329,0,0,0,0,0,0,0,0,0,0,0,0.0250239010001239,0,0.0175464329652494,0,0,0,0,0,0,0,0,0.0634442447640061,0,0
"161","Tanzania","Singida","Mkalama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13858042308195,0.146579523664532,0,0,0,0,0,0,0,0,0,0,0,0.0585291321193252,0,0.71737283245133,0,0,0,0,0,4.1,0,0,3.13858042308195,0.146579523664532,0,0,0,0,0,0,0,0,0,0,0,0.0585291321193252,0,0.71737283245133,0,0,0,0,0,0,0,0,4.06106191131714,0,0
