"","COUNTRY","NAME_1","NAME_2","MAIZ_add_t_l_ph_h_hp","SORG_add_t_l_ph_h_hp","BEAN_add_t_l_ph_h_hp","CHIC_add_t_l_ph_h_hp","LENT_add_t_l_ph_h_hp","WHEA_add_t_l_ph_h_hp","BARL_add_t_l_ph_h_hp","ACOF_add_t_l_ph_h_hp","RCOF_add_t_l_ph_h_hp","PMIL_add_t_l_ph_h_hp","SMIL_add_t_l_ph_h_hp","POTA_add_t_l_ph_h_hp","SWPO_add_t_l_ph_h_hp","CASS_add_t_l_ph_h_hp","COWP_add_t_l_ph_h_hp","PIGE_add_t_l_ph_h_hp","SOYB_add_t_l_ph_h_hp","GROU_add_t_l_ph_h_hp","SUGC_add_t_l_ph_h_hp","COTT_add_t_l_ph_h_hp","COCO_add_t_l_ph_h_hp","TEAS_add_t_l_ph_h_hp","TOBA_add_t_l_ph_h_hp","MAIZ_add_t_l_ph_l_hp","SORG_add_t_l_ph_l_hp","BEAN_add_t_l_ph_l_hp","CHIC_add_t_l_ph_l_hp","LENT_add_t_l_ph_l_hp","WHEA_add_t_l_ph_l_hp","BARL_add_t_l_ph_l_hp","ACOF_add_t_l_ph_l_hp","RCOF_add_t_l_ph_l_hp","PMIL_add_t_l_ph_l_hp","SMIL_add_t_l_ph_l_hp","POTA_add_t_l_ph_l_hp","SWPO_add_t_l_ph_l_hp","CASS_add_t_l_ph_l_hp","COWP_add_t_l_ph_l_hp","PIGE_add_t_l_ph_l_hp","SOYB_add_t_l_ph_l_hp","GROU_add_t_l_ph_l_hp","SUGC_add_t_l_ph_l_hp","COTT_add_t_l_ph_l_hp","COCO_add_t_l_ph_l_hp","TEAS_add_t_l_ph_l_hp","TOBA_add_t_l_ph_l_hp","MAIZ_add_t_h_ph_h_hp","SORG_add_t_h_ph_h_hp","BEAN_add_t_h_ph_h_hp","CHIC_add_t_h_ph_h_hp","LENT_add_t_h_ph_h_hp","WHEA_add_t_h_ph_h_hp","BARL_add_t_h_ph_h_hp","ACOF_add_t_h_ph_h_hp","RCOF_add_t_h_ph_h_hp","PMIL_add_t_h_ph_h_hp","SMIL_add_t_h_ph_h_hp","POTA_add_t_h_ph_h_hp","SWPO_add_t_h_ph_h_hp","CASS_add_t_h_ph_h_hp","COWP_add_t_h_ph_h_hp","PIGE_add_t_h_ph_h_hp","SOYB_add_t_h_ph_h_hp","GROU_add_t_h_ph_h_hp","SUGC_add_t_h_ph_h_hp","COTT_add_t_h_ph_h_hp","COCO_add_t_h_ph_h_hp","TEAS_add_t_h_ph_h_hp","TOBA_add_t_h_ph_h_hp","MAIZ_add_t_h_ph_l_hp","SORG_add_t_h_ph_l_hp","BEAN_add_t_h_ph_l_hp","CHIC_add_t_h_ph_l_hp","LENT_add_t_h_ph_l_hp","WHEA_add_t_h_ph_l_hp","BARL_add_t_h_ph_l_hp","ACOF_add_t_h_ph_l_hp","RCOF_add_t_h_ph_l_hp","PMIL_add_t_h_ph_l_hp","SMIL_add_t_h_ph_l_hp","POTA_add_t_h_ph_l_hp","SWPO_add_t_h_ph_l_hp","CASS_add_t_h_ph_l_hp","COWP_add_t_h_ph_l_hp","PIGE_add_t_h_ph_l_hp","SOYB_add_t_h_ph_l_hp","GROU_add_t_h_ph_l_hp","SUGC_add_t_h_ph_l_hp","COTT_add_t_h_ph_l_hp","COCO_add_t_h_ph_l_hp","TEAS_add_t_h_ph_l_hp","TOBA_add_t_h_ph_l_hp","total","MAIZ_add_t","SORG_add_t","BEAN_add_t","CHIC_add_t","LENT_add_t","WHEA_add_t","BARL_add_t","ACOF_add_t","RCOF_add_t","PMIL_add_t","SMIL_add_t","POTA_add_t","SWPO_add_t","CASS_add_t","COWP_add_t","PIGE_add_t","SOYB_add_t","GROU_add_t","SUGC_add_t","COTT_add_t","COCO_add_t","TEAS_add_t","TOBA_add_t","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"684","Nigeria","Rivers","Ahoada East",3198.45626483772,0.704610480782062,0,0,0,0,0,0,0.128440061933085,0,0,1.70029272055076,2743.50529437836,1847.31743801693,660.25954646527,0,0,1.00362031183013,0,0,0.0915869025505676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8453.2,3198.45626483772,0.704610480782062,0,0,0,0,0,0,0.128440061933085,0,0,1.70029272055076,2743.50529437836,1847.31743801693,660.25954646527,0,0,1.00362031183013,0,0,0.0915869025505676,0,0,8453.16709417593,0,0,0,8453.2,100
"685","Nigeria","Rivers","Ahoada West",3302.22102011374,1.97226433250354,0,0,0,0,0,0,0.0601856814446631,0,0,4.06005598005105,2334.69952918679,589.105688955613,186.003435576741,0,0,2.27407603033858,0,0,0.032954186745474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6420.4,3302.22102011374,1.97226433250354,0,0,0,0,0,0,0.0601856814446631,0,0,4.06005598005105,2334.69952918679,589.105688955613,186.003435576741,0,0,2.27407603033858,0,0,0.032954186745474,0,0,6420.42921004396,0,0,0,6420.4,100
"686","Nigeria","Rivers","Akuku-Toru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44458516989846,0,0,0,0,0,0,0,0,0,0,0,12.8510562079168,0,0.00436511788267049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,8.44458516989846,0,0,0,0,0,0,0,0,0,0,0,12.8510562079168,0,0.00436511788267049,0,0,0,0,0,0,0,0,0,0,21.3000064956979,0,21.3,100
"687","Nigeria","Rivers","Andoni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.582582008705,0,0,0,0,0,0,0,0.0191088535034201,0,0,0,118.54338212871,76.9971130486665,33.099415950066,0,0,0,0,0,0.0058008779595369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.2,271.582582008705,0,0,0,0,0,0,0,0.0191088535034201,0,0,0,118.54338212871,76.9971130486665,33.099415950066,0,0,0,0,0,0.0058008779595369,0,0,0,0,500.24740286761,0,500.2,100
"688","Nigeria","Rivers","Asari-Toru",416.872600512136,0,0,0,0,0,0,0,0.0141937710024425,0,0,0,539.833121754585,127.10481171899,14.2601252699993,0,0,0,1.65622668763376,0,0.00877538906025377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0074124542033,0,0,0,0,0,0,0,0,0,0,0,38.4947134626693,0,0.650403404268201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176.9,454.88001296634,0,0,0,0,0,0,0,0.0141937710024425,0,0,0,578.327835217254,127.10481171899,14.9105286742676,0,0,0,1.65622668763376,0,0.00877538906025377,0,0,1099.74985510341,0,77.1525293211408,0,1176.9,100
"689","Nigeria","Rivers","Bonny",120.28039748321,0,0,0,0,0,0,0,0,0,0,0,268.487512741827,95.6434006569627,6.14145031700837,0,0,0,0,0,0.00326536618153475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9990458947786,0,0,0,0,0,0,0,0.00491581984687378,0,0,0,52.0025449514696,25.1768655985215,3.91768806228035,0,0,0,1.72847753502855,0,0.002302011841714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.4,215.279443377989,0,0,0,0,0,0,0,0.00491581984687378,0,0,0,320.490057693296,120.820266255484,10.0591383792887,0,0,0,1.72847753502855,0,0.00556737802324874,0,0,490.556026565189,0,177.831839873767,0,668.4,100
"690","Nigeria","Rivers","Degema",20.5923103380585,0,0,0,0,0,0,0,0,0,0,0,23.5988425549643,0,3.52257033711496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7317917106145,0,0,0,0,0,0,0,0,0,0,0,43.4824227677192,0,1.14284684187531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.1,66.324102048673,0,0,0,0,0,0,0,0,0,0,0,67.0812653226836,0,4.66541717899026,0,0,0,0,0,0,0,0,47.7137232301378,0,90.3570613202091,0,138.1,100
"691","Nigeria","Rivers","Eleme",95.5411785407591,0,0,0,0,0,0,0,0.0298859362287214,0,0,0,958.391384009738,418.906565743819,1.33907097481686,0,0,0,0.16386677989933,0,0.00706950993344968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474.4,95.5411785407591,0,0,0,0,0,0,0,0.0298859362287214,0,0,0,958.391384009738,418.906565743819,1.33907097481686,0,0,0,0.16386677989933,0,0.00706950993344968,0,0,1474.37902149519,0,0,0,1474.4,100
"692","Nigeria","Rivers","Emuoha",3721.31786944784,0,0,0,0,0,0,0,0.247043231061365,0,0,0,8310.30536500572,6066.96227163629,217.829869292329,0,0,0,1.65622668763376,0,0.126997013792634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18318.4,3721.31786944784,0,0,0,0,0,0,0,0.247043231061365,0,0,0,8310.30536500572,6066.96227163629,217.829869292329,0,0,0,1.65622668763376,0,0.126997013792634,0,0,18318.4456423147,0,0,0,18318.4,100
"693","Nigeria","Rivers","Etche",2263.53791277765,0,0,0,0,0,0,0,0.342568738614871,0,0,70.176128570253,7280.79132747704,11374.110180949,8.85855088089826,0,0,11.3728540355452,38.7542492801852,0,0.189842810719388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21048.1,2263.53791277765,0,0,0,0,0,0,0,0.342568738614871,0,0,70.176128570253,7280.79132747704,11374.110180949,8.85855088089826,0,0,11.3728540355452,38.7542492801852,0,0.189842810719388,0,0,21048.1336155199,0,0,0,21048.1,100
"694","Nigeria","Rivers","Gokana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.629635493911,0,0,0,0,0,0,0,0.010812085748737,0,0,0,344.7435687294,6.77047581959573,4.80602513673921,0,0,0,0.0241491805844882,0,0.000131018575772069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,135.629635493911,0,0,0,0,0,0,0,0.010812085748737,0,0,0,344.7435687294,6.77047581959573,4.80602513673921,0,0,0,0.0241491805844882,0,0.000131018575772069,0,0,0,0,491.984797464555,0,492,100
"695","Nigeria","Rivers","Ikwerre",787.340570955986,0,0,0,0,0,0,0,0.250122397985498,0,0,11.0031662203251,6488.66862524278,9519.05425302051,9.30601552562632,0,0,1.56868685912343,0,0,0.159353708160371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16817.4,787.340570955986,0,0,0,0,0,0,0,0.250122397985498,0,0,11.0031662203251,6488.66862524278,9519.05425302051,9.30601552562632,0,0,1.56868685912343,0,0,0.159353708160371,0,0,16817.3507939305,0,0,0,16817.4,100
"696","Nigeria","Rivers","Khana",477.044089595078,0,0,0,0,0,0,0,0.0240994889154954,0,0,0,645.285800186506,508.400387757196,0.817562482538392,0,0,0,0,0,0.00738552856487229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2474.28250933529,0,0,0,0,0,0,0,0.179782944028325,0,0,0,6219.62933933661,2693.56865862482,103.102173920428,0,0,0,0,0,0.0864449004265006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13122.4,2951.32659893037,0,0,0,0,0,0,0,0.20388243294382,0,0,0,6864.91513952312,3201.96904638202,103.919736402966,0,0,0,0,0,0.0938304289913729,0,0,1631.5793250388,0,11490.8489090616,0,13122.4,100
"697","Nigeria","Rivers","Obio/Akpor",56.6163807915439,0,0,0,0,0,0,0,0.0195311847259281,0,0,0,583.925957515057,906.566557126032,0.484628615470807,0,0,0,0,0,0.0137259002798182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.824320948798,0,0,0,0,0,0,0,0.00223499129991644,0,0,0,207.065909836123,0,4.75411836600728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894.3,191.440701740342,0,0,0,0,0,0,0,0.0217661760258445,0,0,0,790.99186735118,906.566557126032,5.23874698147808,0,0,0,0,0,0.0137259002798182,0,0,1547.62678113311,0,346.646584142227,0,1894.3,100
"698","Nigeria","Rivers","Ogba/Egbema/Ndoni",4757.24228519563,0.477067583360089,0,0,0,0,0,0,0.273161616178012,0,0,38.823038183991,7398.10212208668,7094.09404561886,531.166643034334,0,0,1.8059719680021,38.1496697302818,0,0.23912465460499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19860.4,4757.24228519563,0.477067583360089,0,0,0,0,0,0,0.273161616178012,0,0,38.823038183991,7398.10212208668,7094.09404561886,531.166643034334,0,0,1.8059719680021,38.1496697302818,0,0.23912465460499,0,0,19860.3731296719,0,0,0,19860.4,100
"699","Nigeria","Rivers","Ogu/Bolo",14.7309006103595,0,0,0,0,0,0,0,0.00096025305436849,0,0,0,132.192776204367,0,0.421176441136723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.818715782995,0,0,0,0,0,0,0,0.0138192297531274,0,0,0,536.132236586448,6.77047581959573,4.94710173273539,0,0,0,0.0241491805844882,0,0.000131018575772069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.1,174.549616393354,0,0,0,0,0,0,0,0.0147794828074959,0,0,0,668.325012790815,6.77047581959573,5.36827817387211,0,0,0,0.0241491805844882,0,0.000131018575772069,0,0,147.345813508918,0,707.706629350688,0,855.1,100
"700","Nigeria","Rivers","Okrika",54.1737196034387,0,0,0,0,0,0,0,0.0165305834112894,0,0,0,522.499382401213,331.162233570212,1.30187486793154,0,0,0,0,0,0.00543948451818588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1782885580644,0,0,0,0,0,0,0,0.00300714400439039,0,0,0,190.20221497485,0,0.141076595996177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.7,75.3520081615031,0,0,0,0,0,0,0,0.0195377274156798,0,0,0,712.701597376063,331.162233570212,1.44295146392771,0,0,0,0,0,0.00543948451818588,0,0,909.159180510725,0,211.524587272915,0,1120.7,100
"701","Nigeria","Rivers","Omumma",1550.88617408654,0,0,0,0,0,0,0,0.137437158295986,0,0,30.7825536266727,2786.86457113229,3600.52124814743,18.2371744692761,0,0,4.72053663138914,0,0,0.0622658614800171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7992.2,1550.88617408654,0,0,0,0,0,0,0,0.137437158295986,0,0,30.7825536266727,2786.86457113229,3600.52124814743,18.2371744692761,0,0,4.72053663138914,0,0,0.0622658614800171,0,0,7992.21196111338,0,0,0,7992.2,100
"702","Nigeria","Rivers","Opobo/Nkoro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542.384745630348,0,0,0,0,0,0,0,0.0166175944255826,0,0,0,90.5333932530739,145.373406197019,64.7183743271598,0,0,0,0,0,0.00685337004515885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,542.384745630348,0,0,0,0,0,0,0,0.0166175944255826,0,0,0,90.5333932530739,145.373406197019,64.7183743271598,0,0,0,0,0,0.00685337004515885,0,0,0,0,843.033390372072,0,843,100
"703","Nigeria","Rivers","Oyigbo",1539.98027787428,0,0,0,0,0,0,0,0.0525760601741487,0,0,0,1488.96097744862,863.792329948534,21.6110683119684,0,0,0,0.175892137992008,0,0.0176259544263894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624.8817050937,0,0,0,0,0,0,0,0.0451747966146744,0,0,0,1573.21389281002,449.48783218136,23.239679334187,0,0,0,0.097123538660778,0,0.0098685219576905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7585.6,3164.86198296798,0,0,0,0,0,0,0,0.0977508567888231,0,0,0,3062.17487025865,1313.28016212989,44.8507476461555,0,0,0,0.273015676652786,0,0.0274944763840799,0,0,3914.590747736,0,3670.9752762765,0,7585.6,100
"704","Nigeria","Rivers","Port Harcourt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35102903931895,0,0,0,0,0,0,0,0,0,0,0,15.8163964948399,0,0.215315442470843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,6.35102903931895,0,0,0,0,0,0,0,0,0,0,0,15.8163964948399,0,0.215315442470843,0,0,0,0,0,0,0,0,0,0,22.3827409766297,0,22.4,100
"705","Nigeria","Rivers","Tai",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.205910634297,0,0,0,0,0,0,0,0.0323583190494525,0,0,0,1081.85041779897,460.391347211913,1.59545373845253,0,0,0,0.0681529968598831,0,0.00780101427332647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657.2,113.205910634297,0,0,0,0,0,0,0,0.0323583190494525,0,0,0,1081.85041779897,460.391347211913,1.59545373845253,0,0,0,0.0681529968598831,0,0.00780101427332647,0,0,0,0,1657.15144171381,0,1657.2,100
"737","Nigeria","Taraba","Kurmi",299.450147550403,209.941136577136,22.6922466534642,0,0,0,0,0.000795000972644941,0.00177712753276939,187.125952538146,0,0,279.072353800364,89.468751358502,100.122913835814,0,0.804152524370742,703.853237997573,0,0.00338452432288262,0.250340917088506,0,1.94569716812495e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295.77115013927,713.19555120724,124.660074195449,0,0,0,0,0.00130934164934751,0.916292998789455,583.971285069926,0,0,793.371878572815,168.776651880526,290.583356888037,0,0.809830403369592,3053.52081085435,0,0.032370523599693,3.65882492877063,0,0.00077309842326846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8922.1,1595.22129768967,923.136687784375,147.352320848913,0,0,0,0,0.00210434262199245,0.918070126322224,771.097237608072,0,0,1072.44423237318,258.245403239028,390.706270723851,0,1.61398292774033,3757.37404885192,0,0.0357550479225756,3.90916584585913,0,0.00079255539494971,1892.78720986266,0,7029.27016010222,0,8922.1,100
"739","Nigeria","Taraba","Sardauna",4297.73636641339,2350.81524709075,312.230468180627,0,0,0.69691629414678,0,0.930156031585722,8.6169468488863,221.263107433807,0,34.2411706739458,3449.0965139338,485.064374961992,373.033929353894,0,6.53573393982384,1207.86873181792,128.166828008687,7.77699471572846,22.2493715747002,0,0.377401072751548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8911.38707323198,5182.25771906907,1077.54627845555,0,0,0.428544563529798,0,0.529341279159803,0.0586790337679284,1884.88815941843,0,52.2757521020849,6877.80881762992,2146.88317872539,1656.345531851,0,31.5616357626434,9247.66655850863,20.9157700543621,2.92046837024725,2.76342607635317,0,0.216685040489879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50003.2,13209.1234396454,7533.07296615982,1389.77674663618,0,0,1.12546085767658,0,1.45949731074553,8.67562588265423,2106.15126685223,0,86.5169227760307,10326.9053315637,2631.94755368739,2029.3794612049,0,38.0973697024672,10455.5352903266,149.082598063049,10.6974630859757,25.0127976510534,0,0.594086113241426,12906.7002583464,0,37096.4536191726,0,50003.2,100
"741","Nigeria","Taraba","Ussa",51.4519761689385,36.9610991975716,0,0,0,0,0,0,0.00337115395933585,18.8493470660947,0,9.57334051044696,53.336274225244,0,17.6320346936175,0,50.3361688567177,190.321471578419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936.82512577092,1545.60958384553,14.5183812870836,0,0,0,0,0.00805362668842251,4.22805681511646,802.532875520514,0,118.561578228222,2561.48443226177,1218.73572506195,601.63193883211,0,2591.83900848643,5770.71408617484,0,0.286408372187424,114.473675742206,0,0.006136625921247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18709.9,2988.27710193986,1582.5706830431,14.5183812870836,0,0,0,0,0.00805362668842251,4.2314279690758,821.382222586609,0,128.134918738669,2614.82070648701,1218.73572506195,619.263973525727,0,2642.17517734315,5961.03555775326,0,0.286408372187424,114.473675742206,0,0.006136625921247,428.465083451009,0,18281.4550666515,0,18709.9,100
"479","Nigeria","Kogi","Kabba/Bunu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985.41203138564,492.792252941875,0,0,0,0,0,0,0.0666392468797923,159.648672042273,0,0,1221.76927652796,1477.99442166594,620.554157905062,0,0,1017.84537188078,0,0.443345855139852,0,0,0,0.178494921472772,0.0568610395080444,0,0,0,0,0,0,0,0.0161422246795088,0,0,0.0701992940320395,0,0.0431525738223086,0,0,7.75361515234067,0,0,0,0,0,7984.6,2985.59052630712,492.849113981383,0,0,0,0,0,0,0.0666392468797923,159.664814266952,0,0,1221.83947582199,1477.99442166594,620.597310478884,0,0,1025.59898703312,0,0.443345855139852,0,0,0,0,0,7976.52616945154,8.11846520585534,7976.5,99.9
"568","Nigeria","Ogun","Ewekoro",248.888682522154,0,0,0,0,0,0,0,0.00692428574684378,0,0,0,18.4130820233083,0,0.399042439459727,0,0,3.409962183907,0,0.032597082583987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4478876838394,0,0,0,0,0,0,0,6.37158504415486e-05,0,0,0,1.12661645882063,0,0.0137631744834425,0,0,0.760160856119882,0,0.000755461607271732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156137098096734,0,0,0,0,0,287.7,263.336570205994,0,0,0,0,0,0,0,0.00698800159728533,0,0,0,19.539698482129,0,0.412805613943169,0,0,4.32626013812361,0,0.0333525441912587,0,0,0,271.15029053716,0,16.349247350721,0.156137098096734,287.5,99.9
"578","Nigeria","Ogun","Odeda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.602098704642,6.39678796951603,0,0,0,0,0,0,0.00225979148983645,0,0,0,52.3165504575849,0,8.76546052033675,0,0,4.33454193295205,0,0.00411926600392483,0,0,0.0574668067024617,0.0224431031732557,0,0,0,0,0,0,0,0,0,0,0,0.00212580295102881,0,2.01093201996369e-05,0,0,0.232310687594668,0,0,0,0,0,224.7,152.624541807815,6.39678796951603,0,0,0,0,0,0,0.00225979148983645,0,0,0,52.3186762605359,0,8.76548062965695,0,0,4.56685262054671,0,0.00411926600392483,0,0,0.0574668067024617,0,0,224.479285449228,0.256899703039152,224.5,99.9
"732","Nigeria","Taraba","Gashaka",82.7121512928964,34.1379775701683,13.9718370484906,0,0,0.712980084448535,0,0.0480524382875082,0.000908150924847015,2.52793419005305,0,0,20.9118225236119,0.358298275186126,1.43729680444817,0,0,27.5707524748748,8.08043653952609,0.640108495248815,0.00211337178625845,0,0.0665995752523992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148.71094556124,832.732059782223,5.71790050799598,0,0,0.0732625700410967,0,0.00883137656807094,0.130091997435584,615.263681973701,0,0.123996797901447,2046.92317215718,149.164614350911,234.905213312077,0,0,3304.94184074436,0,0.140428137481302,0.0457756492447786,0,0.00718808300561748,0.809572164634304,0.439365699158948,0,0,0,0,0,0,0,0.200250334298449,0,0.00210085944979224,0.427797625891664,0,0.126123146893335,0,0,4.59581187651349,0,0,0,0,0,9538.7,2232.23266901877,867.30940305155,19.6897375564865,0,0,0.786242654489632,0,0.0568838148555792,0.131000148360431,617.991866498052,0,0.126097657351239,2068.26279230668,149.522912626097,236.468633263418,0,0,3337.10840509575,8.08043653952609,0.780536632730117,0.0478890210310371,0,0.0737876582580167,193.179268835204,0,9338.88900300136,6.60102170683999,9532.1,99.9
"635","Nigeria","Oyo","Atiba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.402240344781,39.1571570427045,0,0,0,0,0,0,0.00322435691659763,0,0,0,225.271733316741,0.0114629077608903,52.123073497544,0,0,3.58828869305009,0,0.0112701871050154,0.000123115230758003,0,0.332349982691544,1.25944551080748,0.083162838009579,0,0,0,0,0,0,0,0,0,0,0.3615244989117,0,0.0963776752231995,0,0,0.110236044146997,0,0,0,0,0,931.8,610.661685855588,39.2403198807141,0,0,0,0,0,0,0.00322435691659763,0,0,0,225.633257815653,0.0114629077608903,52.2194511727672,0,0,3.69852473719708,0,0.0112701871050154,0.000123115230758003,0,0.332349982691544,0,0,929.900923444525,1.91074656709896,929.9,99.8
