"","COUNTRY","NAME_1","NAME_2","MAIZ_lr_tha_l_ph_h_hp","SORG_lr_tha_l_ph_h_hp","BEAN_lr_tha_l_ph_h_hp","CHIC_lr_tha_l_ph_h_hp","LENT_lr_tha_l_ph_h_hp","WHEA_lr_tha_l_ph_h_hp","BARL_lr_tha_l_ph_h_hp","ACOF_lr_tha_l_ph_h_hp","RCOF_lr_tha_l_ph_h_hp","PMIL_lr_tha_l_ph_h_hp","SMIL_lr_tha_l_ph_h_hp","POTA_lr_tha_l_ph_h_hp","SWPO_lr_tha_l_ph_h_hp","CASS_lr_tha_l_ph_h_hp","COWP_lr_tha_l_ph_h_hp","PIGE_lr_tha_l_ph_h_hp","SOYB_lr_tha_l_ph_h_hp","GROU_lr_tha_l_ph_h_hp","SUGC_lr_tha_l_ph_h_hp","COTT_lr_tha_l_ph_h_hp","COCO_lr_tha_l_ph_h_hp","TEAS_lr_tha_l_ph_h_hp","TOBA_lr_tha_l_ph_h_hp","MAIZ_lr_tha_l_ph_l_hp","SORG_lr_tha_l_ph_l_hp","BEAN_lr_tha_l_ph_l_hp","CHIC_lr_tha_l_ph_l_hp","LENT_lr_tha_l_ph_l_hp","WHEA_lr_tha_l_ph_l_hp","BARL_lr_tha_l_ph_l_hp","ACOF_lr_tha_l_ph_l_hp","RCOF_lr_tha_l_ph_l_hp","PMIL_lr_tha_l_ph_l_hp","SMIL_lr_tha_l_ph_l_hp","POTA_lr_tha_l_ph_l_hp","SWPO_lr_tha_l_ph_l_hp","CASS_lr_tha_l_ph_l_hp","COWP_lr_tha_l_ph_l_hp","PIGE_lr_tha_l_ph_l_hp","SOYB_lr_tha_l_ph_l_hp","GROU_lr_tha_l_ph_l_hp","SUGC_lr_tha_l_ph_l_hp","COTT_lr_tha_l_ph_l_hp","COCO_lr_tha_l_ph_l_hp","TEAS_lr_tha_l_ph_l_hp","TOBA_lr_tha_l_ph_l_hp","MAIZ_lr_tha_h_ph_h_hp","SORG_lr_tha_h_ph_h_hp","BEAN_lr_tha_h_ph_h_hp","CHIC_lr_tha_h_ph_h_hp","LENT_lr_tha_h_ph_h_hp","WHEA_lr_tha_h_ph_h_hp","BARL_lr_tha_h_ph_h_hp","ACOF_lr_tha_h_ph_h_hp","RCOF_lr_tha_h_ph_h_hp","PMIL_lr_tha_h_ph_h_hp","SMIL_lr_tha_h_ph_h_hp","POTA_lr_tha_h_ph_h_hp","SWPO_lr_tha_h_ph_h_hp","CASS_lr_tha_h_ph_h_hp","COWP_lr_tha_h_ph_h_hp","PIGE_lr_tha_h_ph_h_hp","SOYB_lr_tha_h_ph_h_hp","GROU_lr_tha_h_ph_h_hp","SUGC_lr_tha_h_ph_h_hp","COTT_lr_tha_h_ph_h_hp","COCO_lr_tha_h_ph_h_hp","TEAS_lr_tha_h_ph_h_hp","TOBA_lr_tha_h_ph_h_hp","MAIZ_lr_tha_h_ph_l_hp","SORG_lr_tha_h_ph_l_hp","BEAN_lr_tha_h_ph_l_hp","CHIC_lr_tha_h_ph_l_hp","LENT_lr_tha_h_ph_l_hp","WHEA_lr_tha_h_ph_l_hp","BARL_lr_tha_h_ph_l_hp","ACOF_lr_tha_h_ph_l_hp","RCOF_lr_tha_h_ph_l_hp","PMIL_lr_tha_h_ph_l_hp","SMIL_lr_tha_h_ph_l_hp","POTA_lr_tha_h_ph_l_hp","SWPO_lr_tha_h_ph_l_hp","CASS_lr_tha_h_ph_l_hp","COWP_lr_tha_h_ph_l_hp","PIGE_lr_tha_h_ph_l_hp","SOYB_lr_tha_h_ph_l_hp","GROU_lr_tha_h_ph_l_hp","SUGC_lr_tha_h_ph_l_hp","COTT_lr_tha_h_ph_l_hp","COCO_lr_tha_h_ph_l_hp","TEAS_lr_tha_h_ph_l_hp","TOBA_lr_tha_h_ph_l_hp","total","MAIZ_lr_tha","SORG_lr_tha","BEAN_lr_tha","CHIC_lr_tha","LENT_lr_tha","WHEA_lr_tha","BARL_lr_tha","ACOF_lr_tha","RCOF_lr_tha","PMIL_lr_tha","SMIL_lr_tha","POTA_lr_tha","SWPO_lr_tha","CASS_lr_tha","COWP_lr_tha","PIGE_lr_tha","SOYB_lr_tha","GROU_lr_tha","SUGC_lr_tha","COTT_lr_tha","COCO_lr_tha","TEAS_lr_tha","TOBA_lr_tha","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"34","Uganda","Jinja","Jinja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.834822486824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.704713718012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.5,0,0,475.834822486824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.704713718012,0,0,0,0,0,0,0,577.539536204837,0,577.5,100
"35","Uganda","Jinja","Kagoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2282.80851937622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.508982231564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2821.3,0,0,2282.80851937622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.508982231564,0,0,0,0,0,0,0,2821.31750160779,0,2821.3,100
"36","Uganda","Kabale","Kabale",238.700823458115,904.095295007457,2413.74389648438,0,0,95.6093680203339,0,0,0,0,7.62784256236046,1188.35900558368,769.615784964757,0,24.5332335211788,0,12.2094480522483,56.7999992370605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5711.3,238.700823458115,904.095295007457,2413.74389648438,0,0,95.6093680203339,0,0,0,0,7.62784256236046,1188.35900558368,769.615784964757,0,24.5332335211788,0,12.2094480522483,56.7999992370605,0,0,0,0,0,5711.29469689157,0,0,0,5711.3,100
"37","Uganda","Kabale","Ndorwa",529.359508629929,1263.81463461892,12371.0888461832,0,0,188.720370918003,0,0,0,0,14.556799863936,1559.83502304675,1451.35619847621,0,39.5152695213197,0,23.6238379471198,299.721744021955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17741.6,529.359508629929,1263.81463461892,12371.0888461832,0,0,188.720370918003,0,0,0,0,14.556799863936,1559.83502304675,1451.35619847621,0,39.5152695213197,0,23.6238379471198,299.721744021955,0,0,0,0,0,17741.5922332273,0,0,0,17741.6,100
"38","Uganda","Kabale","Rubanda",1497.56344596156,2074.01981382221,16399.3804399559,0,0,314.813979666682,0,0,0,0,26.8927290279172,2921.23634348645,2465.28022695625,0,68.0742497054489,0,33.6507166062671,368.971571099015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26169.9,1497.56344596156,2074.01981382221,16399.3804399559,0,0,314.813979666682,0,0,0,0,26.8927290279172,2921.23634348645,2465.28022695625,0,68.0742497054489,0,33.6507166062671,368.971571099015,0,0,0,0,0,26169.8835162877,0,0,0,26169.9,100
"39","Uganda","Kabale","Rukiga",932.446410349599,1462.92365320616,11852.5055737819,0,0,171.141144827876,0,0,0,0,8.50501655719847,1263.58641263521,868.898814113636,0,30.98306234342,0,13.5774066661959,800.241138078394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5863.15667420272,0.220067496581468,0,0,0,0,0,0,0,0,0,0,0,0,0,609.600544770792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23877.8,932.446410349599,1462.92365320616,17715.6622479847,0.220067496581468,0,171.141144827876,0,0,0,0,8.50501655719847,1263.58641263521,868.898814113636,0,30.98306234342,0,13.5774066661959,1409.84168284919,0,0,0,0,0,17404.8086325596,0,6472.9772864701,0,23877.8,100
"40","Uganda","Kabarole","Bunyangabu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892.870731540606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892.9,0,0,892.870731540606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892.870731540606,0,892.9,100
"43","Uganda","Kaberamaido","Kaberamaido",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6322.84557678265,8587.99579042398,6584.77207183838,0,0,0,0,0,2169.64934829745,0,3321.94806795876,1.10262172820203,4270.22359481859,0,2626.39839188247,1542.54135704041,1988.35355905557,8534.19866943359,0,622.966628866663,0,0,79.5118417132326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46652.5,6322.84557678265,8587.99579042398,6584.77207183838,0,0,0,0,0,2169.64934829745,0,3321.94806795876,1.10262172820203,4270.22359481859,0,2626.39839188247,1542.54135704041,1988.35355905557,8534.19866943359,0,622.966628866663,0,0,79.5118417132326,0,0,46652.5075198399,0,46652.5,100
"44","Uganda","Kaberamaido","Kalaki",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9247.6278288017,9343.0055831034,22885.6441384349,0,0,0,0,0,1286.08801269531,0,2776.89845791422,0.270867302005957,4651.09906586663,0,2987.30677934792,950.630921993526,1597.07832884746,3694.90844817236,0,359.880004882812,0,0,47.7999992370605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59828.2,9247.6278288017,9343.0055831034,22885.6441384349,0,0,0,0,0,1286.08801269531,0,2776.89845791422,0.270867302005957,4651.09906586663,0,2987.30677934792,950.630921993526,1597.07832884746,3694.90844817236,0,359.880004882812,0,0,47.7999992370605,0,0,59828.2384365993,0,59828.2,100
"45","Uganda","Kalangala","Bujumba",12957.188170724,0.15727714153895,3527.82993134675,0,0,0,0,0,0,0,0.078638570769475,0,4.29890813394593,0,0,0,0,11.9615289338151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16501.5,12957.188170724,0.15727714153895,3527.82993134675,0,0,0,0,0,0,0,0.078638570769475,0,4.29890813394593,0,0,0,0,11.9615289338151,0,0,0,0,0,16501.5144548508,0,0,0,16501.5,100
"46","Uganda","Kalangala","Kyamuswa",2330.5040435791,0,299.256000518799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2629.8,2330.5040435791,0,299.256000518799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2629.7600440979,0,0,0,2629.8,100
"48","Uganda","Kamuli","Budiope",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33880.143155158,530.545105963001,20179.8532793119,0,0,0,0,0,786.729609778558,0,3009.8808286082,0,26652.6507976274,0,113.620848066834,0,1473.86416936649,7570.99682982416,0,222.691197859393,0,0,28.2614610814353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94449.2,33880.143155158,530.545105963001,20179.8532793119,0,0,0,0,0,786.729609778558,0,3009.8808286082,0,26652.6507976274,0,113.620848066834,0,1473.86416936649,7570.99682982416,0,222.691197859393,0,0,28.2614610814353,0,0,94449.2372826453,0,94449.2,100
"49","Uganda","Kamuli","Bugabula",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32449.5234304745,231.157581646805,10359.8475193758,0,0,0,0,0,0,0,2047.17772719664,3.84291444052978,27198.8726369052,0,27.3911032292825,0,1502.90611409002,7367.29513568361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81188,32449.5234304745,231.157581646805,10359.8475193758,0,0,0,0,0,0,0,2047.17772719664,3.84291444052978,27198.8726369052,0,27.3911032292825,0,1502.90611409002,7367.29513568361,0,0,0,0,0,0,0,81188.0141630424,0,81188,100
"50","Uganda","Kamuli","Bulamogi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28822.2344074737,967.836506114921,87665.9789129178,0,0,0,0,0,0,0,6043.6041429561,0,21508.4456339204,0,361.742660959284,29.5736699280047,4718.4621412903,9874.73964365774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159992.6,28822.2344074737,967.836506114921,87665.9789129178,0,0,0,0,0,0,0,6043.6041429561,0,21508.4456339204,0,361.742660959284,29.5736699280047,4718.4621412903,9874.73964365774,0,0,0,0,0,0,0,159992.617719218,0,159992.6,100
"51","Uganda","Kamuli","Buzaaya",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7418.08191453014,56.7807812769893,2270.67199707031,0,0,0,0,0,0,0,543.623338780402,0.666945070517549,5443.72343737603,0,2.96723681118608,0,330.032151937134,1470.50396728516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17537.1,7418.08191453014,56.7807812769893,2270.67199707031,0,0,0,0,0,0,0,543.623338780402,0.666945070517549,5443.72343737603,0,2.96723681118608,0,330.032151937134,1470.50396728516,0,0,0,0,0,0,0,17537.0517701379,0,17537.1,100
"53","Uganda","Kamwenge","Kitagwenda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6654.26611295567,300.130087317017,0,0,0,0,0,0,0,0,0,0,0,0,0,2313.49756537272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9267.9,0,0,6654.26611295567,300.130087317017,0,0,0,0,0,0,0,0,0,0,0,0,0,2313.49756537272,0,0,0,0,0,0,0,9267.89376564541,0,9267.9,100
"54","Uganda","Kanungu","Kinkiizi",13860.5603415112,499.862836374446,6730.57935411107,28.1257819249231,0,101.575244929304,0,0,0,0,378.812812328339,223.074732757182,916.727015621203,0,0,0,71.1085777701282,799.248138835128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155.4765493309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583.01038817139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26348.2,13860.5603415112,499.862836374446,7886.05590344197,28.1257819249231,0,101.575244929304,0,0,0,0,378.812812328339,223.074732757182,916.727015621203,0,0,0,71.1085777701282,2382.25852700652,0,0,0,0,0,23609.674836163,0,2738.48693750229,0,26348.2,100
"56","Uganda","Kapchorwa","Kween",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16402.4937779677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16402.5,0,0,16402.4937779677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16402.4937779677,0,16402.5,100
"57","Uganda","Kapchorwa","Tingey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6007.71612286952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842700684929181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6007.8,0,0,6007.71612286952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842700684929181,0,0,0,0,0,0,0,6007.80039293801,0,6007.8,100
"60","Uganda","Katakwi","Amuria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78585.9724864678,8877.23129322576,27162.3879870266,0,0,0,0,0,211.414188094537,0,1906.59290157171,0.937172913448819,5882.17650894741,0,3520.45124875927,1258.31750447872,947.423709750746,12465.9213768013,0,165.753752131047,0,0,21.0682348264484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141005.6,78585.9724864678,8877.23129322576,27162.3879870266,0,0,0,0,0,211.414188094537,0,1906.59290157171,0.937172913448819,5882.17650894741,0,3520.45124875927,1258.31750447872,947.423709750746,12465.9213768013,0,165.753752131047,0,0,21.0682348264484,0,0,141005.648364995,0,141005.6,100
"61","Uganda","Katakwi","Kapelebyong",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59692.751422378,4869.45304049339,3013.10745747154,0,0,0,0,0,0,0,1016.86871740709,0.760882562292409,3033.18300820565,0,1963.84857402884,912.282363738213,496.526904480218,8911.67717909261,0,118.713069279605,0,0,17.0604672877903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84046.2,59692.751422378,4869.45304049339,3013.10745747154,0,0,0,0,0,0,0,1016.86871740709,0.760882562292409,3033.18300820565,0,1963.84857402884,912.282363738213,496.526904480218,8911.67717909261,0,118.713069279605,0,0,17.0604672877903,0,0,84046.2330864252,0,84046.2,100
"62","Uganda","Katakwi","Usuk",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0850733395401,0,0,0,0,0,0,0,0,0,0,0,0,131.550869569671,0,3015.04964460896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3188.7,0,0,42.0850733395401,0,0,0,0,0,0,0,0,0,0,0,0,131.550869569671,0,3015.04964460896,0,0,0,0,0,0,0,3188.68558751817,0,3188.7,100
