"","COUNTRY","NAME_1","NAME_2","MAIZ_lr_tha_l_ph_h_hp","SORG_lr_tha_l_ph_h_hp","BEAN_lr_tha_l_ph_h_hp","CHIC_lr_tha_l_ph_h_hp","LENT_lr_tha_l_ph_h_hp","WHEA_lr_tha_l_ph_h_hp","BARL_lr_tha_l_ph_h_hp","ACOF_lr_tha_l_ph_h_hp","RCOF_lr_tha_l_ph_h_hp","PMIL_lr_tha_l_ph_h_hp","SMIL_lr_tha_l_ph_h_hp","POTA_lr_tha_l_ph_h_hp","SWPO_lr_tha_l_ph_h_hp","CASS_lr_tha_l_ph_h_hp","COWP_lr_tha_l_ph_h_hp","PIGE_lr_tha_l_ph_h_hp","SOYB_lr_tha_l_ph_h_hp","GROU_lr_tha_l_ph_h_hp","SUGC_lr_tha_l_ph_h_hp","COTT_lr_tha_l_ph_h_hp","COCO_lr_tha_l_ph_h_hp","TEAS_lr_tha_l_ph_h_hp","TOBA_lr_tha_l_ph_h_hp","MAIZ_lr_tha_l_ph_l_hp","SORG_lr_tha_l_ph_l_hp","BEAN_lr_tha_l_ph_l_hp","CHIC_lr_tha_l_ph_l_hp","LENT_lr_tha_l_ph_l_hp","WHEA_lr_tha_l_ph_l_hp","BARL_lr_tha_l_ph_l_hp","ACOF_lr_tha_l_ph_l_hp","RCOF_lr_tha_l_ph_l_hp","PMIL_lr_tha_l_ph_l_hp","SMIL_lr_tha_l_ph_l_hp","POTA_lr_tha_l_ph_l_hp","SWPO_lr_tha_l_ph_l_hp","CASS_lr_tha_l_ph_l_hp","COWP_lr_tha_l_ph_l_hp","PIGE_lr_tha_l_ph_l_hp","SOYB_lr_tha_l_ph_l_hp","GROU_lr_tha_l_ph_l_hp","SUGC_lr_tha_l_ph_l_hp","COTT_lr_tha_l_ph_l_hp","COCO_lr_tha_l_ph_l_hp","TEAS_lr_tha_l_ph_l_hp","TOBA_lr_tha_l_ph_l_hp","MAIZ_lr_tha_h_ph_h_hp","SORG_lr_tha_h_ph_h_hp","BEAN_lr_tha_h_ph_h_hp","CHIC_lr_tha_h_ph_h_hp","LENT_lr_tha_h_ph_h_hp","WHEA_lr_tha_h_ph_h_hp","BARL_lr_tha_h_ph_h_hp","ACOF_lr_tha_h_ph_h_hp","RCOF_lr_tha_h_ph_h_hp","PMIL_lr_tha_h_ph_h_hp","SMIL_lr_tha_h_ph_h_hp","POTA_lr_tha_h_ph_h_hp","SWPO_lr_tha_h_ph_h_hp","CASS_lr_tha_h_ph_h_hp","COWP_lr_tha_h_ph_h_hp","PIGE_lr_tha_h_ph_h_hp","SOYB_lr_tha_h_ph_h_hp","GROU_lr_tha_h_ph_h_hp","SUGC_lr_tha_h_ph_h_hp","COTT_lr_tha_h_ph_h_hp","COCO_lr_tha_h_ph_h_hp","TEAS_lr_tha_h_ph_h_hp","TOBA_lr_tha_h_ph_h_hp","MAIZ_lr_tha_h_ph_l_hp","SORG_lr_tha_h_ph_l_hp","BEAN_lr_tha_h_ph_l_hp","CHIC_lr_tha_h_ph_l_hp","LENT_lr_tha_h_ph_l_hp","WHEA_lr_tha_h_ph_l_hp","BARL_lr_tha_h_ph_l_hp","ACOF_lr_tha_h_ph_l_hp","RCOF_lr_tha_h_ph_l_hp","PMIL_lr_tha_h_ph_l_hp","SMIL_lr_tha_h_ph_l_hp","POTA_lr_tha_h_ph_l_hp","SWPO_lr_tha_h_ph_l_hp","CASS_lr_tha_h_ph_l_hp","COWP_lr_tha_h_ph_l_hp","PIGE_lr_tha_h_ph_l_hp","SOYB_lr_tha_h_ph_l_hp","GROU_lr_tha_h_ph_l_hp","SUGC_lr_tha_h_ph_l_hp","COTT_lr_tha_h_ph_l_hp","COCO_lr_tha_h_ph_l_hp","TEAS_lr_tha_h_ph_l_hp","TOBA_lr_tha_h_ph_l_hp","total","MAIZ_lr_tha","SORG_lr_tha","BEAN_lr_tha","CHIC_lr_tha","LENT_lr_tha","WHEA_lr_tha","BARL_lr_tha","ACOF_lr_tha","RCOF_lr_tha","PMIL_lr_tha","SMIL_lr_tha","POTA_lr_tha","SWPO_lr_tha","CASS_lr_tha","COWP_lr_tha","PIGE_lr_tha","SOYB_lr_tha","GROU_lr_tha","SUGC_lr_tha","COTT_lr_tha","COCO_lr_tha","TEAS_lr_tha","TOBA_lr_tha","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"233","Nigeria","Edo","Etsako East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06215389016688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06215389016688,0,0,0,0,0,0,0,6.06215389016688,0,6.1,100
"235","Nigeria","Edo","Igueben",1001.99309213732,0,0,0,0,0,0,0,0,0,0,0,254.683414320873,0,11.6492054899776,0,0,24.4153906515371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574.10023378256,0,0,0,0,0,0,0,0.257975720261001,0,0,0,316.537804081709,0,20.2982074887916,0,0,27.3680000305176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3231.3,2576.09332591988,0,0,0,0,0,0,0,0.257975720261001,0,0,0,571.221218402581,0,31.9474129787692,0,0,51.7833906820547,0,0,0,0,0,1292.74110259971,0,1938.56222110383,0,3231.3,100
"236","Nigeria","Edo","Ikpoba-Okha",2123.32794189453,0,0,0,0,0,0,0,0,0,0,23.8400001525879,533.607971191406,0,45.8879985809326,0,0,136.5432999802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2863.2,2123.32794189453,0,0,0,0,0,0,0,0,0,0,23.8400001525879,533.607971191406,0,45.8879985809326,0,0,136.5432999802,0,0,0,0,0,2863.20721179966,0,0,0,2863.2,100
"237","Nigeria","Edo","Oredo",1851.18347624061,0,0,0,0,0,0,0,0,0,0,0,457.249145837751,229.337113496586,43.2157736176487,0,0,72.3335914588961,0,0,0.950604498613217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654.3,1851.18347624061,0,0,0,0,0,0,0,0,0,0,0,457.249145837751,229.337113496586,43.2157736176487,0,0,72.3335914588961,0,0,0.950604498613217,0,0,2654.2697051501,0,0,0,2654.3,100
"238","Nigeria","Edo","Orhionmwon",13269.9212094525,1.8563064141249,0,0,0,0,0,0,0.314467397836452,0,0,229.478686070449,3823.63675436706,0,83.6826172850433,0,0,243.726262500184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231.49664234198,1.58243893325053,0,0,0,0,0,0,0,0,0,41.0027958335226,353.714060315498,0,6.02117630151687,0,0,21.4470945182553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19307.9,14501.4178517945,3.43874534737543,0,0,0,0,0,0,0.314467397836452,0,0,270.481481903971,4177.35081468256,0,89.7037935865602,0,0,265.17335701844,0,0,0,0,0,17652.6163034872,0,1655.26420824402,0,19307.9,100
"239","Nigeria","Edo","Ovia North-East",11106.9725580459,0,0,0,0,0,0,0,1.05668946439872,0,0,7.00800037384033,4431.3331695845,0,115.764538505515,0,0,242.903963381291,0,0.766028755539729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1097886815105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15917.9,11106.9725580459,0,0,0,0,0,0,0,1.05668946439872,0,0,7.00800037384033,4431.3331695845,0,115.764538505515,0,0,255.013752062802,0,0.766028755539729,0,0,0,15905.804948111,0,12.1097886815105,0,15917.9,100
"240","Nigeria","Edo","Ovia South-West",20256.6775362491,1.15200006961823,0,0,0,0,0,0,5.49615001535285,0,0,25.6319999694824,10168.2174004744,72.7971900809325,148.686386391544,0,0,231.104526482846,2.06901154589708,5.5588497499202,8.59009257730918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30926,20256.6775362491,1.15200006961823,0,0,0,0,0,0,5.49615001535285,0,0,25.6319999694824,10168.2174004744,72.7971900809325,148.686386391544,0,0,231.104526482846,2.06901154589708,5.5588497499202,8.59009257730918,0,0,30925.9811436064,0,0,0,30926,100
"241","Nigeria","Edo","Owan East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.34578782421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.34578782421,0,0,0,0,0,0,0,11.34578782421,0,11.3,100
"242","Nigeria","Edo","Owan West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3301588348463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2931566813746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6233155162209,0,0,0,0,0,21.3301588348463,0,11.2931566813746,0,32.6,100
"243","Nigeria","Edo","Uhunmwonde",1997.67110740814,0,0,0,0,0,0,0,0,0,0,0,611.819186465959,0,19.1456778333334,0,0,85.6845110236575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4765.87628613092,0,0,0,0,0,0,0,0,0,0,0,1280.38810290993,0,45.7518067690475,0,0,94.3920054476307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8900.7,6763.54739353907,0,0,0,0,0,0,0,0,0,0,0,1892.20728937589,0,64.8974846023808,0,0,180.076516471288,0,0,0,0,0,2714.32048273109,0,6186.40820125753,0,8900.7,100
"246","Nigeria","Ekiti","Ekiti East",1753.08804248518,5.79517811136782,0,0,0,0,0,0,0,0,0,0,353.286037421803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5180.33485596451,246.785756534462,0,0,0,0,0,0,0.0745301527140123,97.3005207041688,0,0,744.839257385323,0,230.482633264594,0,0,215.544006347656,0,1.17651166454137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8828.7,6933.42289844969,252.580934645829,0,0,0,0,0,0,0.0745301527140123,97.3005207041688,0,0,1098.12529480713,0,230.482633264594,0,0,215.544006347656,0,1.17651166454137,0,0,0,2112.16925801835,0,6716.53807201797,0,8828.7,100
"251","Nigeria","Ekiti","Ido-Osi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4114.73300824092,19.2989129295524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4134,4114.73300824092,19.2989129295524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4134.03192117047,0,4134,100
"252","Nigeria","Ekiti","Ijero",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3767.49989320771,18.4308736673747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785.9,3767.49989320771,18.4308736673747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785.93076687509,0,3785.9,100
"254","Nigeria","Ekiti","Ikole",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27240.9973021012,485.455146165023,0,0,0,0,0,0,0,171.938290070268,0,12.5279998779297,357.908919702685,2448.83790648848,355.573440954372,0,0,372.01053818233,0,11.8794259159166,1565.93454106391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33023.1,27240.9973021012,485.455146165023,0,0,0,0,0,0,0,171.938290070268,0,12.5279998779297,357.908919702685,2448.83790648848,355.573440954372,0,0,372.01053818233,0,11.8794259159166,1565.93454106391,0,0,0,0,33023.0635105221,0,33023.1,100
"255","Nigeria","Ekiti","Ilejemeje",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791.22675294429,8.53999164965353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799.8,1791.22675294429,8.53999164965353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799.76674459394,0,1799.8,100
"256","Nigeria","Ekiti","Irepodun/Ifelodun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5615.66694909551,28.1345098505279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5643.8,5615.66694909551,28.1345098505279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5643.80145894604,0,5643.8,100
"258","Nigeria","Ekiti","Moba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2883.34924068229,747.457934745915,0,0,0,0,0,0,0.131718383301035,128.197693209435,0,60.1629512714444,223.570402831272,0,160.285894063794,0,0,569.304016113281,0,0.965934767257437,0,0,12.1312626702188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4785.6,2883.34924068229,747.457934745915,0,0,0,0,0,0,0.131718383301035,128.197693209435,0,60.1629512714444,223.570402831272,0,160.285894063794,0,0,569.304016113281,0,0.965934767257437,0,0,12.1312626702188,0,0,4785.55704873821,0,4785.6,100
"259","Nigeria","Ekiti","Oye",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12058.4739430419,61.7914096910416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71577234288449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12122,12058.4739430419,61.7914096910416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71577234288449,0,0,0,0,0,12121.9811250758,0,12122,100
"260","Nigeria","Enugu","Aninri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670.15960039951,8.8020990082927,0,0,0,0,0,0,0,0,0,219.543827018979,3554.14679100629,0,30.9237171232037,0,0,513.047701261605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996.6,1670.15960039951,8.8020990082927,0,0,0,0,0,0,0,0,0,219.543827018979,3554.14679100629,0,30.9237171232037,0,0,513.047701261605,0,0,0,0,0,0,0,5996.62373581787,0,5996.6,100
"261","Nigeria","Enugu","Awgu",4949.01006449401,7.93916516822392,0,0,0,0,0,0,1.3181455750771,0,0,894.534481858223,14308.9764958006,0,92.383012240872,0,0,329.120010375977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555.58063343939,5.53318104815875,0,0,0,0,0,0,0.555054231288203,0,0,678.815166811761,9842.71043950508,0,65.2993088274584,0,0,290.834490179817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35022.6,8504.5906979334,13.4723462163827,0,0,0,0,0,0,1.8731998063653,0,0,1573.34964866998,24151.6869353057,0,157.68232106833,0,0,619.954500555794,0,0,0,0,0,20583.281375513,0,14439.328274043,0,35022.6,100
"262","Nigeria","Enugu","Enugu East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699.3376217836,2.4959294860131,0,0,0,0,0,0,0,0,0,350.923150876028,4361.23284425796,0,30.4503392424795,0,0,392.264975072492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6836.7,1699.3376217836,2.4959294860131,0,0,0,0,0,0,0,0,0,350.923150876028,4361.23284425796,0,30.4503392424795,0,0,392.264975072492,0,0,0,0,0,0,0,6836.70486071858,0,6836.7,100
"263","Nigeria","Enugu","Enugu North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670.54161295018,4.14832947243391,0,0,0,0,0,0,0.512388752622805,0,0,694.447486830748,6664.68117326358,0,50.4037638704647,0,0,350.175011630983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10434.9,2670.54161295018,4.14832947243391,0,0,0,0,0,0,0.512388752622805,0,0,694.447486830748,6664.68117326358,0,50.4037638704647,0,0,350.175011630983,0,0,0,0,0,0,0,10434.909766771,0,10434.9,100
"264","Nigeria","Enugu","Enugu South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5412.99707242862,8.35283774895083,0,0,0,0,0,0,1.19411666114382,0,0,1408.83162700028,13839.2998156348,0,100.559723250462,0,0,594.289485346839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21365.5,5412.99707242862,8.35283774895083,0,0,0,0,0,0,1.19411666114382,0,0,1408.83162700028,13839.2998156348,0,100.559723250462,0,0,594.289485346839,0,0,0,0,0,0,0,21365.5246780711,0,21365.5,100
"265","Nigeria","Enugu","Ezeagu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3887.10330885485,8.1570303182222,0,0,0,0,0,0,0,0,0,1043.01709804495,9513.89318859519,0,63.5744996092277,0,0,442.477727002417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14958.2,3887.10330885485,8.1570303182222,0,0,0,0,0,0,0,0,0,1043.01709804495,9513.89318859519,0,63.5744996092277,0,0,442.477727002417,0,0,0,0,0,0,0,14958.2228524249,0,14958.2,100
"266","Nigeria","Enugu","Igbo-Etiti",1519.70866608618,2.41141474705208,0,0,0,0,0,0,0,0,0,265.781738585933,4162.05782296052,0,28.6037634064223,0,0,142.443263146515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.100237114035,1.37748678331997,0,0,0,0,0,0,0,0,0,163.665461412405,2664.24483562552,0,16.5623996091863,0,0,248.013964851672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10129,2433.80890320022,3.78890153037204,0,0,0,0,0,0,0,0,0,429.447199998338,6826.30265858604,0,45.1661630156086,0,0,390.457227998187,0,0,0,0,0,6121.00666893262,0,4007.96438539614,0,10129,100
"267","Nigeria","Enugu","Igbo-eze North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2922419805554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.903194024493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.195436005048,0,0,0,0,0,40.2922419805554,0,175.903194024493,0,216.2,100
"268","Nigeria","Enugu","Igbo-eze South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.804167543447,36.8549370503715,0,0,0,0,0,0,0,19.477787024161,0,69.1621975148882,1234.18109922542,0,50.6028428772888,0,0,154.188727441166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2260.3,695.804167543447,36.8549370503715,0,0,0,0,0,0,0,19.477787024161,0,69.1621975148882,1234.18109922542,0,50.6028428772888,0,0,154.188727441166,0,0,0,0,0,0,0,2260.27175867674,0,2260.3,100
"269","Nigeria","Enugu","Isi-Uzo",2266.36186120776,3.70380878637218,0,0,0,0,0,0,0.29088046914319,0,0,424.980120063592,5697.03978781903,0,43.225292176021,0,0,164.847991943359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4119.10239997937,6.04474999275264,0,0,0,0,0,0,0,0,0,888.30293596995,10806.5645222457,0,71.2733487609639,0,0,1225.32841154325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25717.1,6385.46426118712,9.74855877912482,0,0,0,0,0,0,0.29088046914319,0,0,1313.28305603354,16503.6043100647,0,114.498640936985,0,0,1390.17640348661,0,0,0,0,0,8600.44974246527,0,17116.6163684919,0,25717.1,100
"270","Nigeria","Enugu","Nkanu East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140.13699764695,27.6708362118585,0,0,0,0,0,0,0,0,0,507.605701192537,6644.540110232,0,68.0510745462401,0,0,1082.2440789216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12470.2,4140.13699764695,27.6708362118585,0,0,0,0,0,0,0,0,0,507.605701192537,6644.540110232,0,68.0510745462401,0,0,1082.2440789216,0,0,0,0,0,0,0,12470.2487987512,0,12470.2,100
"271","Nigeria","Enugu","Nkanu West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032.05264776239,6.17320589094174,0,0,0,0,0,0,0.681727908521012,0,0,926.964103749106,10795.5619055596,0,73.569143994187,0,0,371.129568702429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16206.1,4032.05264776239,6.17320589094174,0,0,0,0,0,0,0.681727908521012,0,0,926.964103749106,10795.5619055596,0,73.569143994187,0,0,371.129568702429,0,0,0,0,0,0,0,16206.1323035671,0,16206.1,100
"272","Nigeria","Enugu","Nsukka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.872062497529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.872062497529,0,0,0,0,0,0,0,273.872062497529,0,273.9,100
"273","Nigeria","Enugu","Oji-River",5946.59805228966,19.8136168238526,0,0,0,0,0,0,0.62874828082221,0,0,3138.08912131542,10227.0577260981,0,71.071760084578,0,0,285.447832073795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3116.30421845859,6.28249646933784,0,0,0,0,0,0,0.793574433300051,0,0,493.694793649513,8553.14022508904,0,54.4646082128988,0,0,225.264442378966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32138.7,9062.90227074825,26.0961132931904,0,0,0,0,0,0,1.42232271412226,0,0,3631.78391496493,18780.1979511872,0,125.536368297477,0,0,510.712274452761,0,0,0,0,0,19688.7068569662,0,12449.9443586916,0,32138.7,100
"274","Nigeria","Enugu","Udenu",750.676913846037,1.26406024334436,0,0,0,0,0,0,0,0,0,107.277360049857,1849.92259324768,0,14.986791866383,0,0,83.018770565157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2991.66887477215,4.77486740971688,0,0,0,0,0,0,0,0,0,559.759446886103,7619.34205560124,0,55.8014173053261,0,0,279.637873261578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14318.1,3742.34578861819,6.03892765306124,0,0,0,0,0,0,0,0,0,667.036806935959,9469.26464884893,0,70.7882091717091,0,0,362.656643826735,0,0,0,0,0,2807.14648981846,0,11510.9845352361,0,14318.1,100
