"","COUNTRY","NAME_1","NAME_2","ACOF_ha_spam","ACOF_area_profitable_ha","ACOF_actual_profit","BARL_ha_spam","BARL_area_profitable_ha","BARL_actual_profit","BEAN_ha_spam","BEAN_area_profitable_ha","BEAN_actual_profit","CASS_ha_spam","CASS_area_profitable_ha","CASS_actual_profit","CHIC_ha_spam","CHIC_area_profitable_ha","CHIC_actual_profit","COCO_ha_spam","COCO_area_profitable_ha","COCO_actual_profit","COTT_ha_spam","COTT_area_profitable_ha","COTT_actual_profit","COWP_ha_spam","COWP_area_profitable_ha","COWP_actual_profit","GROU_ha_spam","GROU_area_profitable_ha","GROU_actual_profit","LENT_ha_spam","LENT_area_profitable_ha","LENT_actual_profit","MAIZ_ha_spam","MAIZ_area_profitable_ha","MAIZ_actual_profit","PIGE_ha_spam","PIGE_area_profitable_ha","PIGE_actual_profit","PMIL_ha_spam","PMIL_area_profitable_ha","PMIL_actual_profit","POTA_ha_spam","POTA_area_profitable_ha","POTA_actual_profit","RCOF_ha_spam","RCOF_area_profitable_ha","RCOF_actual_profit","SMIL_ha_spam","SMIL_area_profitable_ha","SMIL_actual_profit","SORG_ha_spam","SORG_area_profitable_ha","SORG_actual_profit","SOYB_ha_spam","SOYB_area_profitable_ha","SOYB_actual_profit","SUGC_ha_spam","SUGC_area_profitable_ha","SUGC_actual_profit","SWPO_ha_spam","SWPO_area_profitable_ha","SWPO_actual_profit","TEAS_ha_spam","TEAS_area_profitable_ha","TEAS_actual_profit","TOBA_ha_spam","TOBA_area_profitable_ha","TOBA_actual_profit","WHEA_ha_spam","WHEA_area_profitable_ha","WHEA_actual_profit","total_cropland","total_profitable","actutal_profit"
"625","Nigeria","Osun","Iwo",0,0,0,0,0,0,0,0,0,2632.35198974609,0,0,0,0,0,7829.28588867188,0,0,0.0720000043511391,0,0,39.0440020561218,0,0,0.348000019788742,0,0,0,0,0,3213.29400634766,0,0,0,0,0,0,0,0,74.5219993591309,0,0,0.730000019073486,0,0,0,0,0,15.8400001525879,0,0,0,0,0,0,0,0,336.55199432373,0,0,0,0,0,60.2399997711182,0,0,0,0,0,14202.28,0,0
"626","Nigeria","Osun","Obokun",0,0,0,0,0,0,0,0,0,4223.17395019531,0,0,0,0,0,15728.3098144531,0,0,0,0,0,41.3319997787476,0,0,0,0,0,0,0,0,5184.5478515625,0,0,0,0,0,0,0,0,86.051999092102,14.0201997756958,116.365905761719,1.33200001716614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559.838012695312,7.95959997177124,7.91795063018799,0,0,0,97.7240009307861,0,0,0,0,0,25922.31,21.98,124.28
"627","Nigeria","Osun","Odo-Otin",0,0,0,0,0,0,0,0,0,2068.13195800781,0,0,0,0,0,6037.12805175781,0,0,0.108000002801418,0,0,37.279999256134,11.6909999847412,68.9433917999268,0.467999994754791,0.0467999987304211,13.0471830368042,0,0,0,2524.78796386719,164.072998046875,13.9366884231567,0,0,0,0,0,0,41.9680013656616,39.2658014297485,1779.83382415771,0.582000002264977,0,0,0,0,0,20.9160003662109,0,0,0,0,0,0,0,0,285.099998474121,166.125993728638,456.829717159271,0,0,0,48.7660007476807,1.59260010719299,10.0727071762085,0,0,0,11065.24,382.8,2342.66
"628","Nigeria","Osun","Ola Oluwa",0,0,0,0,0,0,0,0,0,2620.49401855469,0,0,0,0,0,8030.31188964844,0,0,0.126000002026558,0,0,41.0980010032654,0,0,0.414000004529953,0,0,0,0,0,3160.82202148438,0,0,0,0,0,0,0,0,54.019998550415,0,0,0.788000017404556,0,0,0,0,0,18.8640003204346,0,0,0,0,0,0,0,0,349.356002807617,0,0,0,0,0,57.5279998779297,0,0,0,0,0,14333.82,0,0
"629","Nigeria","Osun","Olorunda",0,0,0,0,0,0,0,0,0,655.757995605469,0,0,0,0,0,2230.18603515625,0,0,0,0,0,6.40000009536743,0,0,0,0,0,0,0,0,803.39599609375,0,0,0,0,0,0,0,0,9.81599998474121,0,0,0.200000002980232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.1220016479492,0,0,0,0,0,15.1359996795654,0,0,0,0,0,3808.01,0,0
"630","Nigeria","Osun","Oriade",0,0,0,0,0,0,0,0,0,5019.64794921875,0,0,0,0,0,16268.2000732422,0,0,1.20399998128414,0,0,29.5900000333786,0,0,0,0,0,0,0,0,5264.99603271484,0,0,0,0,0,0,0,0,64.8860001564026,0,0,1.25400003790855,0,0,0,0,0,6.27199983596802,0,0,0,0,0,0,0,0,684.952007293701,0,0,0,0,0,75.8220016956329,0,0,0,0,0,27416.82,0,0
"631","Nigeria","Osun","Orolu",0,0,0,0,0,0,0,0,0,701.044006347656,0,0,0,0,0,1876.06396484375,0,0,0.108000002801418,0,0,22.4799995422363,0,0,0.432000011205673,0.388800024986267,20.8776664733887,0,0,0,827.742004394531,0,0,0,0,0,0,0,0,8.88199996948242,0,0,0.181999996304512,0,0,0,0,0,18.9720001220703,0,0,0,0,0,0,0,0,113.355995178223,0,0,0,0,0,15.9259996414185,0,0,0,0,0,3585.19,0.39,20.88
"632","Nigeria","Osun","Osogbo",0,0,0,0,0,0,0,0,0,653.02001953125,0,0,0,0,0,2230.65600585938,0,0,0,0,0,6.37200021743774,0,0,0,0,0,0,0,0,792.632019042969,0,0,0,0,0,0,0,0,9.43200016021729,0,0,0.200000002980232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.5979995727539,0,0,0,0,0,14.25,0,0,0,0,0,3792.16,0,0
"633","Nigeria","Oyo","Afijio",0,0,0,0,0,0,0,0,0,10541.1660766602,0,0,0,0,0,7442.2678527832,0,0,6.52999998629093,0,0,886.60599899292,0,0,21.8920004367828,0,0,0,0,0,10228.8600463867,0,0,0,0,0,0,0,0,12.8940000534058,0,0,1.68800002336502,0,0,0,0,0,974.820003509521,0,0,0,0,0,0,0,0,2170.80001068115,0,0,0,0,0,175.610000610352,0,0,0,0,0,32463.13,0,0
"634","Nigeria","Oyo","Akinyele",0,0,0,0,0,0,0,0,0,4722.41802978516,0,0,0,0,0,2886.51602172852,0,0,2.39600005745888,0,0,521.916000366211,0,0,12.57000041008,0,0,0,0,0,5168.76593017578,0,0,0,0,0,0,0,0,5.37599992752075,0,0,0.629999995231628,0,0,0,0,0,572.366012573242,0,0,0,0,0,0,0,0,1062.80601501465,0,0,0,0,0,75.6419982910156,0,0,0,0,0,15031.4,0,0
"635","Nigeria","Oyo","Atiba",0,0,0,0,0,0,0,0,0,10303.1061172485,0,0,0,0,0,6709.66401219368,0,0,9.2860000077635,0,0,1039.54600143433,80.150799036026,60.8840878307819,28.1559999585152,4.50279992073774,821.548218011856,0,0,0,10820.5499343872,102.333805084229,15.9510909318924,0,0,0,0,0,0,0,0,0,1.98000003769994,0,0,0,0,0,1161.52800750732,8.92119979858398,5.48287311196327,0,0,0,0,0,0,2716.95796966553,265.418998718262,569.63716506958,0,0,0,232.977998703718,0,0,0,0,0,33023.75,461.33,1473.5
"636","Nigeria","Oyo","Atisbo",0,0,0,0,0,0,26.25,0,0,9450.02400970459,0,0,0,0,0,7517.26602649689,0,0,12.1420000344515,0,0,863.517995834351,0,0,80.1380025148392,0.0949999988079071,16.7660601139069,0,0,0,10892.2320289612,0,0,0,0,0,0,0,0,0,0,0,2.00000000931323,0,0,0,0,0,978.58200263977,0,0,6.8400000333786,0,0,0,0,0,2704.6139793396,0,0,0,0,0,278.240000128746,0,0,0,0,0,32811.85,0.09,16.77
"637","Nigeria","Oyo","Egbeda",0,0,0,0,0,0,0,0,0,1938.37603759766,0,0,0,0,0,3019.73782348633,0,0,0.704000025987625,0,0,185.263999938965,0,0,4.47800004482269,0,0,0,0,0,2271.20794677734,0,0,0,0,0,0,0,0,63.237998008728,0,0,0.456000007688999,0,0,0,0,0,193.798000335693,0,0,0,0,0,0,0,0,446.768005371094,0,0,0,0,0,47.6959991455078,0,0,0,0,0,8171.72,0,0
"638","Nigeria","Oyo","Ibadan North",0,0,0,0,0,0,0,0,0,617.119979858398,0,0,0,0,0,494.157989501953,0,0,1.04199999570847,0,0,281.050003051758,0,0,7.47200012207031,0,0,0,0,0,1559.08200073242,0,0,0,0,0,0,0,0,0,0,0,0.201999999582767,0,0,0,0,0,307.263999938965,0,0,0,0,0,0,0,0,462.776016235352,0,0,0,0,0,41.3559999465942,0,0,0,0,0,3771.52,0,0
"639","Nigeria","Oyo","Ibadan North-East",0,0,0,0,0,0,0,0,0,401.96598815918,0,0,0,0,0,176.164001464844,0,0,0.548000007867813,0,0,191.684005737305,0,0,5.16400003433228,0,0,0,0,0,783.371978759766,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0,0,0,209.138000488281,0,0,0,0,0,0,0,0,285.362014770508,0,0,0,0,0,21.2120008468628,0,0,0,0,0,2074.71,0,0
"640","Nigeria","Oyo","Ibadan North-West",0,0,0,0,0,0,0,0,0,876.515975952148,0,0,0,0,0,663.899993896484,0,0,1.64399999380112,0,0,365.610000610352,0,0,9.78400015830994,0,0,0,0,0,2015.28598022461,0,0,0,0,0,0,0,0,0,0,0,0.28999999910593,0,0,0,0,0,399.431999206543,0,0,0,0,0,0,0,0,610.824020385742,0,0,0,0,0,65.0860013961792,0,0,0,0,0,5008.37,0,0
"641","Nigeria","Oyo","Ibadan South-East",0,0,0,0,0,0,0,0,0,212.005996704102,0,0,0,0,0,82.6480026245117,0,0,0.30799999833107,0,0,93.2440032958984,0,0,2.56800007820129,0,0,0,0,0,332.061981201172,0,0,0,0,0,0,0,0,0,0,0,0.0399999991059303,0,0,0,0,0,101.540000915527,0,0,0,0,0,0,0,0,138.432006835938,0,0,0,0,0,12.7940006256104,0,0,0,0,0,975.64,0,0
"642","Nigeria","Oyo","Ibadan South-West",0,0,0,0,0,0,0,0,0,259.39599609375,0,0,0,0,0,169.742004394531,0,0,0.601999998092651,0,0,84.5599975585938,0,0,2.31200003623962,0,0,0,0,0,456.203979492188,0,0,0,0,0,0,0,0,0,0,0,0.0879999995231628,0,0,0,0,0,92.1679992675781,0,0,0,0,0,0,0,0,148.048004150391,0,0,0,0,0,23.730001449585,0,0,0,0,0,1236.85,0,0
"643","Nigeria","Oyo","Ibarapa Central",0,0,0,0,0,0,0,0,0,3192,0,0,0,0,0,1557.17401123047,0,0,2.16200003027916,0,0,279.481998443604,0,0,10.9299998283386,0,0,0,0,0,2951.35205078125,0,0,0,0,0,0,0,0,0,0,0,0.320000007748604,0,0,0,0,0,307.969997406006,0,0,0,0,0,0,0,0,644.340003967285,0,0,0,0,0,38.5560002326965,0,0,0,0,0,8984.29,0,0
"644","Nigeria","Oyo","Ibarapa East",0,0,0,0,0,0,0,0,0,6467.16394042969,0,0,0,0,0,5254.29400634766,0,0,7.54399996995926,0,0,623.524002075195,0,0,19.5879995822906,0,0,0,0,0,7086.52795410156,0,0,0,0,0,0,0,0,0,0,0,1.57600001990795,0,0,0,0,0,692.73998260498,0,0,0,0,0,0,0,0,1785.54202270508,0,0,0,0,0,168.315999984741,0,0,0,0,0,22106.82,0,0
"645","Nigeria","Oyo","Ibarapa North",0,0,0,0,0,0,0,0,0,8433.76602172852,0,0,0,0,0,9737.5319519043,0,0,14.268000125885,0,0,776.734006881714,0,0,24.3999997377396,0,0,0,0,0,10400.243927002,0,0,0,0,0,0,0,0,0,0,0,2.878000035882,0,0,0,0,0,879.520000457764,0,0,0,0,0,0,0,0,2957.05400085449,0,0,0,0,0,310.152003288269,0,0,0,0,0,33536.55,0,0
"646","Nigeria","Oyo","Ido",0,0,0,0,0,0,0,0,0,6501.5319519043,0,0,0,0,0,8255.23611450195,0,0,9.33799973130226,0,0,668.866004943848,0,0,18.6099998950958,0,0,0,0,0,7738.6279296875,0,0,0,0,0,0,0,0,0,0,0,2.2240000218153,0,0,0,0,0,736.923992156982,0,0,0,0,0,0,0,0,2291.02001953125,0,0,0,0,0,236.187997817993,0,0,0,0,0,26458.57,0,0
"647","Nigeria","Oyo","Irepo",0,0,0,0,0,0,0,0,0,5192.54504394531,0,0,0,0,0,1278.10519981384,0,0,2.97697566822171,0,0,479.704931259155,7.55749297142029,13.3583979606628,126.672831237316,1.88994643837214,267.530526638031,0,0,0,5252.25459289551,65.325267791748,4.37236857414246,0,0,0,35.3819994926453,0,0,30.1619987487793,0,0,0.558634149841964,0,0,0,0,0,664.949272155762,4.44900035858154,1.18993842601776,0,0,0,0,0,0,1116.06172180176,115.665935516357,247.040260314941,0,0,0,110.946243286133,0,0,0,0,0,14290.32,194.89,533.49
"648","Nigeria","Oyo","Iseyin",0,0,0,0,0,0,0,0,0,13019.2719116211,0,0,0,0,0,6307.8779296875,0,0,9.16199997067451,0,0,1278.00601959229,0,0,32.0619996786118,0,0,0,0,0,13156.3020629883,0,0,0,0,0,0,0,0,0,0,0,1.85600002855062,0,0,0,0,0,1425.7739944458,0,0,0,0,0,0,0,0,2835.16198730469,0,0,0,0,0,221.92200088501,0,0,0,0,0,38287.4,0,0
"649","Nigeria","Oyo","Itesiwaju",0,0,0,0,0,0,0,0,0,9489.65798950195,0,0,0,0,0,8848.12810516357,0,0,13.4400000497699,0,0,852.692003250122,0,0,25.5019998550415,0,0,0,0,0,11689.6261901855,0,0,0,0,0,0,0,0,0,0,0,2.51400006376207,0,0,0,0,0,969.184013366699,0,0,0,0,0,0,0,0,2545.51798248291,0,0,0,0,0,348.549999237061,0,0,0,0,0,34784.81,0,0
"650","Nigeria","Oyo","Iwajowa",0,0,0,0,0,0,101.135995864868,0,0,9525.36800575256,0,0,0,0,0,9454.10597229004,0,0,15.5819999370724,0,0,880.120000362396,0,0,67.8300006687641,0,0,0,0,0,11669.9718399048,0,0,0,0,0,0,0,0,0,0,0,2.66600005701184,0,0,0,0,0,1003.10798454285,0,0,26.970000743866,0,0,0,0,0,3148.73801326752,0,0,0,0,0,336.722000181675,0,0,0,0,0,36232.32,0,0
"651","Nigeria","Oyo","Kajola",0,0,0,0,0,0,0,0,0,8037.81390380859,0,0,0,0,0,2074.01399230957,0,0,2.95799997448921,0,0,735.304008483887,0,0,17.610000371933,0,0,0,0,0,7324.77600097656,0,0,0,0,0,0,0,0,0,0,0,0.613999996334314,0,0,0,0,0,818.183982849121,0,0,0,0,0,0,0,0,1374.51200866699,0,0,0,0,0,71.8480005264282,0,0,0,0,0,20457.63,0,0
"652","Nigeria","Oyo","Lagelu",0,0,0,0,0,0,0,0,0,1851.39602661133,0,0,0,0,0,1717.06204986572,0,0,0.944000020623207,0,0,253.658000946045,0,0,6.28999996185303,0,0,0,0,0,2231.93395996094,0,0,0,0,0,0,0,0,41.1459999084473,0,0,0.362000003457069,0,0,0,0,0,273.608001708984,0,0,0,0,0,0,0,0,495.714019775391,0,0,0,0,0,41.5219993591309,0,0,0,0,0,6913.64,0,0
"653","Nigeria","Oyo","Ogbomosho North",0,0,0,0,0,0,0,0,0,2875.23803710938,0,0,0,0,0,554.828002929688,0,0,0.78600001335144,0,0,242.537994384766,0,0,5.69199991226196,0.289200007915497,2.0435631275177,0,0,0,2491.90600585938,0,0,0,0,0,0,0,0,0,0,0,0.182000003755093,0,0,0,0,0,268.973999023438,0,0,0,0,0,0,0,0,436.61799621582,0,0,0,0,0,21.673999786377,0,0,0,0,0,6898.44,0.29,2.04
"654","Nigeria","Oyo","Ogbomosho South",0,0,0,0,0,0,0,0,0,1181.43200683594,0,0,0,0,0,468.911987304688,0,0,0.723999977111816,0,0,99.4059982299805,0,0,2.51199984550476,0,0,0,0,0,1121.1259765625,0,0,0,0,0,0,0,0,0,0,0,0.142000004649162,0,0,0,0,0,110.507995605469,0,0,0,0,0,0,0,0,232.751998901367,0,0,0,0,0,19.4700012207031,0,0,0,0,0,3236.98,0,0
"655","Nigeria","Oyo","Ogo Oluwa",0,0,0,0,0,0,0,0,0,6854.38201904297,0,0,0,0,0,6716.78387451172,0,0,4.40399998426437,0,0,517.014007568359,0,0,13.2079997956753,1.94820004701614,23.7748165130615,0,0,0,6862.86010742188,0,0,0,0,0,0,0,0,19.9600002765656,0,0,1.19799999892712,0,0,0,0,0,561.76000213623,0,0,0,0,0,0,0,0,1485.90800476074,0,0,0,0,0,140.062000274658,0,0,0,0,0,23177.54,1.95,23.77
"656","Nigeria","Oyo","Olorunsogo",0,0,0,0,0,0,0,0,0,4495.22395324707,0,0,0,0,0,1523.98802137375,0,0,2.74400001391768,0,0,483.411996841431,102.418797492981,489.63257932663,140.706001639366,120.185000911355,2195.97635746002,0,0,0,4519.54197692871,299.856191635132,82.4889026880264,0,0,0,42.9800000190735,0,0,25.2699991464615,0,0,0.530000014230609,0,0,0,0,0,663.751996994019,19.170599937439,44.328192487359,0,0,0,0,0,0,1000.08599853516,398.140205383301,1595.98999404907,0,0,0,84.7140011489391,9.19260016083717,183.884590148926,0,0,0,12982.95,948.96,4592.3
"657","Nigeria","Oyo","Oluyole",0,0,0,0,0,0,0,0,0,4406.88589477539,0,0,0,0,0,2326.17604064941,0,0,4.15800003707409,0,0,685.174011230469,5.77620029449463,11.2298879623413,24.1519997119904,7.65619993209839,376.395683288574,0,0,0,4833.15805053711,63.9619979858398,1.63164806365967,0,0,0,0,0,0,0,0,0,1.02800001204014,0,0,0,0,0,749.046012878418,0,0,0,0,0,0,0,0,1431.99000549316,147.470995903015,153.551392555237,0,0,0,129.919999599457,0,0,0,0,0,14591.69,224.87,542.81
"658","Nigeria","Oyo","Ona Ara",0,0,0,0,0,0,0,0,0,2726.71807861328,0,0,0,0,0,2141.22793579102,0,0,1.56400001049042,0,0,368.262001037598,0,0,10.8000001907349,0.359800010919571,6.77448129653931,0,0,0,2768.68395996094,0,0,0,0,0,0,0,0,4.11600017547607,0,0,0.665999993681908,0,0,0,0,0,400.669998168945,0,0,0,0,0,0,0,0,760.221984863281,0,0,0,0,0,46.9740009307861,0,0,0,0,0,9229.9,0.36,6.77
"659","Nigeria","Oyo","Orelope",0,0,0,0,0,0,0,0,0,5815.50607299805,0,0,0,0,0,1889.03193950653,0,0,3.84199995547533,0,0,528.904003143311,28.5688009262085,552.292650938034,35.8880008459091,4.13239999860525,1502.81801968813,0,0,0,5697.32194519043,175.060398101807,63.314071893692,0,0,0,6.31799983978271,0,0,4.89599990844727,0,0,0.59200001694262,0,0,0,0,0,617.206010818481,2.87319993972778,29.3640232086182,0,0,0,0,0,0,1203.37000656128,105.060600280762,806.328369140625,0,0,0,96.1160008907318,0.399599999189377,195.738525390625,0,0,0,15898.99,316.09,3149.86
"660","Nigeria","Oyo","Ori-Ire",0,0,0,0,0,0,0,0,0,9923.14994049072,0,0,0,0,0,7195.76995420456,0,0,10.6599999219179,0,0,967.624013900757,74.9322032928467,65.0963735580444,147.008000731468,33.4168022125959,1218.96969914436,0,0,0,10817.4180145264,150.188199996948,21.5216999053955,0,0,0,39.8719997406006,0,0,17.514000415802,0,0,2.12800007686019,0,0,0,0,0,1205.88401031494,8.2842001914978,3.11415588855743,0,0,0,0,0,0,2835.86600494385,367.075801849365,764.981582641602,0,0,0,274.993997603655,0,0,0,0,0,33437.89,633.9,2073.68
"661","Nigeria","Oyo","Oyo East",0,0,0,0,0,0,0,0,0,6944.23791503906,0,0,0,0,0,3488.32391357422,0,0,3.6360000371933,0,0,606.812004089355,0,0,14.9280000925064,0,0,0,0,0,6474.92388916016,0,0,0,0,0,0,0,0,4.03200006484985,0,0,0.840000003576279,0,0,0,0,0,669.422012329102,0,0,0,0,0,0,0,0,1376.90600585938,0,0,0,0,0,100.113998413086,0,0,0,0,0,19684.18,0,0
"662","Nigeria","Oyo","Oyo West",0,0,0,0,0,0,0,0,0,8258.49005126953,0,0,0,0,0,3056.14199829102,0,0,4.24999997019768,0,0,729.40998840332,0,0,17.728000164032,0,0,0,0,0,7729.53790283203,0,0,0,0,0,0,0,0,0,0,0,0.900000020861626,0,0,0,0,0,812.113990783691,0,0,0,0,0,0,0,0,1535.99600219727,0,0,0,0,0,102.965999603271,0,0,0,0,0,22247.53,0,0
"663","Nigeria","Oyo","Saki East",0,0,0,0,0,0,0,0,0,7941.28198242188,0,0,0,0,0,5733.04996871948,0,0,10.79000005126,0,0,694.837997436523,0,0,80.9239996671677,5.53179991990328,293.546766996384,0,0,0,9488.04399108887,0,0,0,0,0,17.9279997348785,0,0,13.2780005335808,0,0,1.71800004504621,0,0,0,0,0,858.504001617432,0,0,0,0,0,0,0,0,2265.59199905396,255.135601043701,105.4638671875,0,0,0,275.888000130653,0,0,0,0,0,27381.84,260.67,399.01
"664","Nigeria","Oyo","Saki West",0,0,0,0,0,0,11.543999671936,0,0,12452.9200744629,0,0,0,0,0,3550.58800411224,0,0,6.06599996984005,0,0,1232.66800308228,0,0,150.675996959209,0.101400002837181,0.660628139972687,0,0,0,11847.5019607544,0,0,0,0,0,5.97599995136261,0,0,5.11199986934662,0,0,0.968000018969178,0,0,0,0,0,1395.49800682068,0,0,1.67999994754791,0,0,0,0,0,2445.92000579834,0,0,0,0,0,150.626002728939,0,0,0,0,0,33257.74,0.1,0.66
"665","Nigeria","Oyo","Surulere",0,0,0,0,0,0,0,0,0,8878.87194824219,0,0,0,0,0,6237.69003295898,0,0,6.49799993634224,0,0,748.667991638184,0,0,19.1180001497269,4.01839989423752,152.66777665168,0,0,0,8856.12005615234,0,0,0,0,0,0,0,0,6.07599997520447,2.89800000190735,199.70654296875,1.55800001323223,0,0,0,0,0,827.989990234375,0,0,0,0,0,0,0,0,2005.62802124023,173.611801147461,32.0261726379395,0,0,0,178.6859998703,0,0,0,0,0,27766.9,180.53,384.4
"666","Nigeria","Plateau","Barkin Ladi",0,0,0,0,0,0,0,0,0,2278.77798461914,0,0,0,0,0,0,0,0,3.53400015830994,0,0,3023.3380279541,0,0,2778.5400390625,0,0,0,0,0,9921.74192810059,0,0,0,0,0,3934.46800231934,0,0,12712.4555931091,0,0,0.0360000021755695,0,0,0,0,0,6758.48600769043,0,0,680.157995223999,0,0,0,0,0,2077.2439956665,0,0,0,0,0,0,0,0,0,0,0,44168.78,0,0
"667","Nigeria","Plateau","Bassa",0,0,0,0,0,0,0,0,0,4717.38394927979,0,0,0,0,0,0,0,0,119.369998693466,0,0,5909.28799438477,0,0,5799.25595092773,0,0,0,0,0,20761.1821289062,0,0,0,0,0,9350.82196044922,0,0,2800.88398742676,0,0,0.0780000016093254,0,0,0,0,0,13382.3197631836,0,0,2974.88999938965,0,0,0,0,0,4066.53001403809,0,0,0,0,0,0,0,0,0,0,0,69882,0,0
"668","Nigeria","Plateau","Bokkos",0,0,0,0,0,0,0,0,0,2356.5580329895,0,0,0,0,0,0,0,0,0.252000004053116,0,0,2664.23998641968,0,0,2633.13201141357,14.5854005813599,3.89510869979858,0,0,0,8052.09395122528,0,0,0,0,0,3421.75395584106,0,0,27448.3477201462,0,0,40.8040000014007,0,0,0,0,0,5371.2200088501,0,0,1050.13801491261,0,0,0,0,0,1964.67398834229,0,0,0,0,0,0,0,0,0,0,0,55003.21,14.59,3.9
"669","Nigeria","Plateau","Jos East",0,0,0,0,0,0,0,0,0,1213.94798278809,0,0,0,0,0,0,0,0,0.180000007152557,0,0,1970.64398193359,0,0,1815.55999755859,0,0,0,0,0,6516.98590087891,0,0,0,0,0,2562.6000213623,0,0,1294.45000457764,0,0,2.81999987363815,0,0,0,0,0,4588.43203735352,0,0,538.854000091553,0,0,0,0,0,1259.69800567627,0,0,0,0,0,0,0,0,0,0,0,21764.17,0,0
"670","Nigeria","Plateau","Jos North",0,0,0,0,0,0,0,0,0,1430.59599304199,0,0,0,0,0,0,0,0,0,0,0,2068.36795043945,0,0,1861.43803405762,0,0,0,0,0,5597.05206298828,0,0,0,0,0,2488.80801391602,0,0,1801.43998718262,0,0,0,0,0,0,0,0,4253.46203613281,0,0,128.396000027657,0,0,0,0,0,1310.38401794434,0,0,0,0,0,0,0,0,0,0,0,20939.94,0,0
"671","Nigeria","Plateau","Jos South",0,0,0,0,0,0,0,0,0,1721.58401489258,0,0,0,0,0,0,0,0,0.419999986886978,0,0,2342.87396240234,0,0,2077.19799804688,0,0,0,0,0,7854.97595214844,0,0,0,0,0,2950.21197509766,0,0,1510.65202331543,0,0,0,0,0,0,0,0,5567.53991699219,0,0,150.110000371933,0,0,0,0,0,1320.75602722168,0,0,0,0,0,0,0,0,0,0,0,25496.32,0,0
"672","Nigeria","Plateau","Kanam",0,0,0,0,0,0,0,0,0,2941.01798343658,0,0,0,0,0,0,0,0,3.63400000333786,0,0,5517.13998413086,0,0,6408.501953125,0,0,0,0,0,24793.8079833984,0,0,0,0,0,10219.1139602661,0,0,2347.63403129578,0,0,0.484000016003847,0,0,0,0,0,13158.866104126,0,0,7876.75201892853,0,0,90.03600025177,0,0,6924.583984375,0,0,0,0,0,0,0,0,0,0,0,80281.57,0,0
"673","Nigeria","Plateau","Kanke",0,0,0,0,0,0,0,0,0,1899.96596908569,0,0,0,0,0,0,0,0,1.71600005030632,0,0,3714.99995422363,0,0,3800.24800109863,0,0,0,0,0,13968.7201538086,0,0,0,0,0,5605.84191894531,0,0,2560.27599334717,0,0,0.282000005245209,0,0,0,0,0,8793.82974243164,0,0,2821.90202331543,0,0,0,0,0,2973.25594329834,0,0,0,0,0,0,0,0,0,0,0,46141.04,0,0
"674","Nigeria","Plateau","Langtang North",0,0,0,0,0,0,0,0,0,1373.51800537109,0,0,0,0,0,0,0,0,0,0,0,1989.083984375,0,0,1951.13801574707,0,0,0,0,0,8984.64392089844,0,0,0,0,0,2978.02600097656,0,0,1571.46200561523,0,0,0,0,0,0,0,0,5178.87609863281,0,0,1215.08200836182,0,0,0.755999997258186,0,0,1852.02597045898,0,0,0,0,0,0,0,0,0,0,0,27094.61,0,0
"675","Nigeria","Plateau","Langtang South",0,0,0,0,0,0,0,0,0,1797.29598999023,0,0,0,0,0,1.23199999332428,0,0,0,0,0,2425.12601470947,0,0,2555.79797363281,0,0,0,0,0,12620.3901977539,0,0,0,0,0,4018.23600769043,0,0,4029.41409301758,0,0,0,0,0,0,0,0,6426.16003417969,0,0,2172.35601043701,0,0,6.4239998832345,0,0,2798.10400390625,0,0,0,0,0,0,0,0,0,0,0,38850.54,0,0
"676","Nigeria","Plateau","Mangu",0,0,0,0,0,0,0,0,0,4244.11198425293,0,0,0,0,0,0,0,0,0,0,0,6035.04597473145,0,0,5786.81999206543,0,0,0,0,0,24782.83203125,0,0,0,0,0,8487.73602294922,0,0,16192.7861785889,0,0,47.1460008621216,0,0,0,0,0,15003.1399230957,0,0,3044.47799682617,0,0,0.0700000002980232,0,0,5156.05200195312,0,0,0,0,0,0,0,0,0,0,0,88780.22,0,0
"677","Nigeria","Plateau","Mikang",0,0,0,0,0,0,0,0,0,1916.82202148438,0,0,0,0,0,0,0,0,0,0,0,2741.22802734375,0,0,2729.29197692871,0,0,0,0,0,12223.303894043,0,0,0,0,0,4091.51998901367,0,0,2161.11596679688,0,0,0,0,0,0,0,0,7042.20199584961,0,0,1684.9040145874,0,0,1.02600003778934,0,0,2681.54403686523,0,0,0,0,0,0,0,0,0,0,0,37272.96,0,0
"678","Nigeria","Plateau","Pankshin",0,0,0,0,0,0,0,0,0,2520.36001586914,0,0,0,0,0,0,0,0,0,0,0,3630.02198791504,0,0,3426.51998901367,0,0,0,0,0,14794.2638549805,0,0,0,0,0,5023.50802612305,0,0,4202.42594909668,0,0,2.78400015830994,0,0,0,0,0,9111.57995605469,0,0,1536.51402282715,0,0,0.0180000010877848,0,0,2872.80799865723,0,0,0,0,0,0,0,0,0,0,0,47120.8,0,0
